Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2015-02-18,28.712221477778137,77.0199966430664,3.109999895095825,18.68899917602539,69.27406690849999,57.14793378718923,669.9600219726562,127.25243411272828,62.400001525878906,22.34957243906399,40.63642010322427,96.37018673870656,161.12527935356115,27.19099998474121,91.13499394051422,55.3429343664865,87.1389747703819,79.46299576837083,47.32761508032667,31.80577734444596,39.89058297907321,83.0520570074294,73.62947065782024,75.29024235796145,126.0069319820481,38.09070864518852,67.02285766601562,41.63771457834952,5.366253467067849,67.2482019844807,39.38395125427914,60.636534848283546,13.611332893371582,63.87428297580093
2015-02-19,28.90344856824849,77.41999816894531,3.059999942779541,18.67449951171875,70.30366903615185,57.63944197963554,674.5999755859375,127.02757944942904,62.59000015258789,22.44145774841309,42.175468908115135,96.92938818703288,161.6462115288332,27.12350082397461,91.46983943934028,55.71382824735837,88.01110580335916,78.87115260038162,46.579512528765854,31.75245919482469,41.72995736159266,83.16591972510724,76.89699974342295,75.50599043940257,126.36929981122957,37.697834891674574,67.85713958740234,42.52015427604346,5.378258610923301,67.52265600933274,39.70793320855077,61.01577300608653,13.666666984558104,63.68564291337366
2015-02-20,28.93493229103487,77.76000213623047,3.0299999713897705,18.93099975585937,68.83406724801642,57.45105483281855,670.5900268554688,126.8287054012412,62.77999877929688,22.47207880861828,41.15843406160508,96.79891741670392,159.92168658303424,27.378999710083008,90.48987653822832,55.050105857477874,87.24590852281692,79.60603721196273,46.42987785620346,32.02671933078143,40.55015743846928,84.47544635753854,76.34628830206474,75.23433160090309,125.8710726659112,37.98594572412407,67.94999694824219,42.57927483657038,5.320634278870402,66.61306575166654,39.84007388842297,60.4785371346192,14.052000045776367,63.44275966383714
2015-02-23,29.249881570018903,78.6500015258789,3.049999952316284,19.17200088500977,70.39166810044303,58.17195525226842,673.469970703125,127.97875348063172,63.13999938964844,22.68647003173828,43.17449597138292,97.63772981933434,160.32590487912395,26.950000762939453,92.27011610682293,55.050104444584655,87.72470335354754,80.05103185544914,46.85513434483553,31.77530816997245,41.90646768434099,86.27846751722724,75.95161917464205,75.20238015172288,126.9279075819264,38.15180569608457,68.30000305175781,43.1751482904318,5.361452485558857,66.62090939497793,40.00631790546262,60.731363039896806,14.37733268737793,64.36708084401538
2015-02-24,29.906770776592086,78.02999877929688,3.059999942779541,18.9325008392334,70.66447879638915,58.04905744627221,670.1500244140625,129.1721385078481,62.58000183105469,22.632874148382225,42.21147868816066,97.4326814553492,159.8049670735709,26.57749938964844,95.95308847039364,54.42541823351962,87.28646997350496,79.66164505509909,47.44573971007046,31.881958063493176,41.22832040061819,85.92737788546854,75.93325936980403,75.17039770394278,127.02605616203176,38.54467785681308,67.37285614013672,43.0978070787382,5.341122703375468,67.05216989906815,39.754820734452096,60.69974176711365,13.81933307647705,64.5675199259587
2015-02-25,29.596333490074805,77.76000213623047,3.0799999237060547,18.863500595092773,71.42126530673025,58.20470890747912,670.2999877929688,127.71937646346956,61.93000030517578,22.54098706761965,43.1385011580992,97.56316306125002,159.88580328024352,26.92200088500977,95.83058795953738,54.30829239029369,87.23685324373945,80.20994447569471,47.84735512669965,32.12573016831657,41.82286927480146,87.35078116090703,75.64911271739909,75.83357999839212,127.5545259384987,38.37007259813471,67.80714416503906,43.40257682529632,5.355582858615297,67.20117822589042,39.77186731024982,61.68731345820377,13.662667274475098,63.96620576245097
2015-02-26,28.973180976758524,78.31999969482422,3.0999999046325684,19.203500747680664,73.04928327615963,58.11461569151555,675.0,127.17461130712006,70.0199966430664,22.602251417260536,42.48147969935395,98.3274116869835,157.62236625936424,27.28700065612793,94.72812475389448,54.58158494329742,86.44302418832982,80.55957867577874,48.059985881173176,32.026699744434914,41.39552350676072,88.14792036570174,75.5939067407113,78.52356904908564,127.46394300882012,38.40499013166464,68.62571716308594,44.09410827112671,5.341120657662296,66.98160431125419,40.19813295059793,60.94466543613454,13.600000381469728,64.42370468586785
2015-02-27,29.24538292776069,79.23999786376953,3.069999933242798,19.200000762939453,73.26048793996426,58.196515450380936,670.5,127.59836166207351,69.8499984741211,22.88554083931553,41.22143602667243,97.55384416720408,159.03251923460968,27.90749931335449,94.06669024673894,54.65968537290178,85.70707423176844,81.87867244332135,48.13873080835717,32.39238027144183,41.023937033256864,86.36391182831068,76.6520023206937,79.9259087414891,128.0753702348832,38.5272253334512,69.08142852783203,44.22639845874133,5.3363000378404,66.66793982306164,40.40702400826178,60.85777241674921,13.793333053588867,64.48738497084022
2015-03-02,29.076665543593045,79.13999938964844,3.130000114440918,19.042499542236328,71.79968486780238,58.016288388646615,664.969970703125,127.39076446025578,67.37999725341797,22.47973777253873,40.069394524778176,97.25559363893524,158.9606625763344,28.350000381469727,93.79720352119624,55.32340768662372,85.81457793960912,81.45751908206586,48.25684833347575,32.98659600333794,40.16927732926512,84.98791184300256,76.68879053187906,79.70829898216006,126.94302283415348,38.12561920295773,67.71428680419922,44.19902567155659,5.302558277728354,66.75421991248102,39.78464482270271,60.699763636989104,13.513333320617676,65.25141425736156
2015-03-03,29.01142167592822,79.62999725341797,3.200000047683716,19.19750022888184,71.27166552788428,58.16376142317784,670.3800048828125,127.92691865320948,68.05999755859375,23.046325966485387,40.1233991201405,98.58838152460194,158.52953418202753,28.8174991607666,94.81797446330656,56.2994666023061,84.86367750143987,81.92633861328976,48.5482115164386,32.841845730376214,40.56804237585359,87.20845096247496,78.01372512327292,80.57067053855373,128.00745761961667,38.02959810670541,68.34428405761719,44.9061077473705,5.406198836564715,66.92671620108968,40.11289019774964,61.05526848232003,13.120667457580566,65.70887717962567
2015-03-04,29.04291988461947,78.70999908447266,3.140000104904175,19.285499572753903,71.76449036503404,57.73777606137266,664.5999755859375,127.84043211262777,66.37999725341797,22.47208346795352,40.82542315103166,98.66293915840863,157.68528386359347,28.848499298095703,94.23000761761104,56.924144720115216,84.42542071825729,81.14762413292611,48.54033759620827,32.697097122997924,40.73548798921878,86.01277685237415,76.87283299296229,80.44170642616297,127.01847933539403,37.54940873691906,67.52999877929688,44.554850806156686,5.326660626834839,66.68363966871961,39.98926902517725,61.57669796324259,13.283332824707031,64.8835327930825
2015-03-05,28.92593382615861,77.5999984741211,3.0999999046325684,19.280500411987305,70.9812897689112,58.13917452015939,667.1599731445312,130.3741025381751,65.12000274658203,22.563959865076416,40.9244242131415,98.36469497434234,157.48767598187527,28.981000900268555,94.09933709890828,56.55325236043724,84.26829122457238,81.1078654782152,48.981341784370734,32.422854666368494,41.08897788933457,87.30333671138808,76.63357327637293,79.79696984912857,126.22585727118124,37.60180400659674,67.42857360839844,44.6871486706924,5.406198562836567,66.35429207594692,39.76333188975336,61.458201272982514,13.523332595825195,64.84819848548742
2015-03-06,28.885440054598742,78.19000244140625,2.9600000381469727,19.275999069213867,70.95487279664508,58.02449442401263,666.9199829101562,129.0943054004204,65.18000030517578,22.288323857124468,39.88039269645034,97.5538448266398,156.31100530083904,29.100000381469727,94.6954803415272,56.22137519678566,84.12773207987168,81.12377914795269,48.949819723884026,32.08764583507956,40.67037992266612,87.78728395518979,75.91592879612811,79.20055723613243,125.6898825901358,37.540697397973055,66.64286041259766,44.91522951675893,5.478505692786344,66.13474752369142,39.77186394615516,61.4819059662539,13.280667304992676,64.47084833886422
2015-03-09,28.7864567497676,77.76000213623047,2.9200000762939453,18.920000076293945,70.53248622542826,56.62363321490533,658.010009765625,129.526662832355,64.75,22.127538255075628,39.484380048608266,96.87347188494192,155.43065271397836,28.54599952697754,93.40523627743988,55.44052665004641,82.3995467287967,79.62192214690647,47.910358180671246,31.63817830091705,40.279661540158685,85.89888635409021,74.93146550731008,78.0238594125539,124.3461651019312,36.83352701157373,64.98999786376953,44.29026377409728,5.437531035042985,64.91931654051217,39.38394380874868,60.92096379110464,12.959333419799805,63.79173115552819
2015-03-10,28.43776696369652,77.25,2.970000028610229,18.872499465942383,70.162862152397,56.75472180145043,657.1400146484375,129.49199948629294,64.77999877929688,22.31895353251776,39.92539265841166,97.1810213749053,153.9648963092963,28.42399978637696,93.45081628433904,54.40589984732709,82.34989728170204,79.45506005436097,47.84734953381671,31.31060269787855,40.17733620142323,85.57625287924519,75.2350598669952,78.10448774707703,124.41414161378624,36.97321617493972,63.01571273803711,43.98462657856452,5.473686758255297,64.66838333611325,39.28591325096461,61.83742997990682,12.564000129699709,63.584223759529046
2015-03-11,28.0643199311195,75.91000366210938,2.9200000762939453,18.530500411987305,69.87247711741342,55.92730926220804,658.6799926757812,128.26418961180758,64.0,21.959092748775028,39.11535085390475,96.47270251341862,152.8678750365994,27.989999771118164,92.49044890302388,54.40590883445217,81.78764241643195,79.3279374756474,47.35124280304267,31.028730518563467,40.23315598848734,83.11849551057267,74.51741046044057,77.61284933650138,122.82129100059667,36.938285316647146,62.2400016784668,43.96638746417717,5.543584084942374,63.93130151280766,39.26884880507276,61.91643638235536,12.743332862854004,62.638621878501546
2015-03-12,27.515409866227387,76.13999938964844,2.759999990463257,18.44099998474121,70.488476998941,55.96827929867767,662.530029296875,128.30739623142222,63.65999984741211,21.47672635491282,39.71838543332356,96.7895888251918,154.63934789352743,27.92399978637696,93.45080691135544,55.08914645915063,82.20934409089979,78.63659624620107,47.76073244806207,30.80227444482664,40.84711334109729,83.25134082486414,75.10626129866348,76.90360157697329,122.73823551567456,36.082716137870605,63.34714126586914,43.564949937602336,5.461635692195185,63.97834251068347,39.20490570360196,61.70310591578856,12.916666984558104,62.82018942974038
2015-03-13,27.985586225721484,77.18000030517578,2.740000009536743,18.576000213623047,71.7204733670232,55.94369441287317,668.0,128.921363596814,64.80999755859375,21.453760199464824,40.90641895673848,99.98639429600551,156.09605171324316,27.96150016784668,95.20737953957682,55.18675775561801,83.1437578050545,79.34380595075487,48.35134007279059,31.06343188593,41.98202113257298,84.69373354137454,75.92512529208092,77.56449000027631,123.8177652389739,35.53269119190034,63.90714263916016,44.26747124263375,5.437531469826578,64.28415727435436,39.50756655934787,62.64327987619191,12.596667289733888,63.39558433629913
2015-03-16,27.86860390628956,78.20999908447266,2.75,18.518999099731445,71.17486821841648,56.2795636989053,676.0900268554688,129.4661216884027,64.94999694824219,21.515011442988705,41.53644568623749,99.57631649588896,156.6535818412219,27.84650039672852,94.66563683900236,55.206260986196334,82.77990310472373,79.25639412840955,48.43010173060824,30.72546091180447,42.13086293216674,83.9820111930469,76.00793485520447,78.12060291078608,123.48561724617832,36.20493464400575,61.547142028808594,43.88426643915339,5.514659364214772,64.36255649783578,40.07025654071501,62.93561506332474,12.800000190734863,62.93573111850884
2015-03-17,28.323038826489327,78.22000122070312,2.75,18.55550003051757,71.45647512801214,56.15669603592729,677.0,129.18081613119674,65.95999908447266,21.58392409883353,41.851459373107474,99.72542988635584,159.0634869826932,27.91449928283692,94.7641232283617,56.41660389172395,83.06930489029033,79.5503993811282,48.30408433029793,31.240102544711444,42.53086416852051,83.7542840505974,76.73477863376282,78.09640168184728,124.95008487274052,36.11763426809208,59.71285629272461,43.85689601530894,5.524301050178247,65.36626964014842,39.96796017569384,63.5755320787538,13.028667449951172,63.21164276817944
2015-03-18,28.570495483056416,75.5,2.7699999809265137,18.49850082397461,70.91087835234795,55.91092520223533,669.260009765625,129.7082662545085,67.04000091552734,21.34656879607064,42.07646648291834,99.63223960254923,154.6662740881729,27.886499404907227,94.73130701654554,56.318977515903065,82.63109658222392,79.3755999350416,48.34347464617432,31.09416477365964,43.20994691531986,83.24183577030905,75.69509246302515,77.37911468581056,123.16854588793086,36.170012493208326,59.73857116699219,44.0393722378321,5.603840346668733,64.97420818579536,40.07026924185277,63.97056228024465,12.997332572937012,62.27546538485005
2015-03-19,28.964181413837508,76.4800033569336,2.759999990463257,18.693500518798828,72.01966633303543,55.85358552912548,673.969970703125,130.57300278371304,68.30000305175781,21.51501074098491,41.72545807854011,100.50832997313552,156.0960730654892,28.22599983215332,95.38793085386884,56.98271022470608,83.28428456032111,80.28940518909178,48.48521868247288,31.09415812302237,42.85644502388544,84.31413660824025,76.67038380147596,78.06419790992094,125.4332638732745,36.89464014342623,60.459999084472656,44.61871647018536,5.531531670296401,65.4446986324245,41.24678588649904,63.56765388243981,13.466667175292969,63.03715280022977
2015-03-20,28.851698638616675,77.66999816894531,2.759999990463257,18.81450080871582,71.97567979044145,56.23863192171486,684.9600219726562,131.55009618600417,69.19000244140625,21.78299207465366,42.13047284265395,100.49899808058206,156.55472715874993,28.33550071716309,94.84621952587656,57.86117393955449,83.68946917003667,80.94894146721406,48.28835119763842,30.77921865262278,43.04250219823548,84.99738183426166,78.206947052057,77.62895533438193,125.38038554183144,37.15654844606971,61.33714294433594,46.817485733971566,5.642403726835062,65.86030159917887,41.98425615456336,63.8283795186833,13.16333293914795,63.4333170893222
2015-03-23,28.59748702114597,77.11000061035156,2.809999942779541,18.903499603271484,72.77648211811012,57.05782890082166,685.6500244140625,132.432061029499,67.69999694824219,21.775333491327626,42.679488835232966,101.21665031285328,154.8191382027268,28.299999237060547,96.0692410479677,57.256020173164224,84.63212339833021,81.4257306866017,48.62696281587304,31.217059473848668,43.17273737354762,85.34849768199682,77.34206962465211,78.0157946404896,125.93901482069624,37.43592202968673,60.88999938964844,46.32481021174097,5.4881480722159255,66.15827422353435,41.72422080138999,64.3339877337073,13.233332633972168,64.16901851633189
2015-03-24,28.62223827111342,76.11000061035156,2.8499999046325684,18.699499130249023,72.19570449188508,57.32817091153057,686.5,132.25916270312206,67.68000030517578,21.66048586712246,41.707447195666,100.39648590363936,153.1286152911265,28.427000045776367,95.37976731000612,57.41218044257667,84.29311627678516,81.7117845214511,48.01272776510067,31.424458127929206,41.97271302942806,84.83609154560068,77.25924573146021,79.35368567405463,124.99540541720783,37.34861729365974,61.13571548461914,46.09674019935175,5.456814253644689,66.56600262861099,41.39599053293582,64.07327597484449,13.43866729736328,63.29180908203125
2015-03-25,28.46701131483724,75.5,2.7799999713897705,18.75849914550781,71.65009744602902,57.10698818576468,680.0,132.7780238671099,67.30000305175781,21.37719001284157,41.32044002662955,100.1448343444416,152.63408468780793,28.87849998474121,95.18275714979876,57.490268732349726,83.67295051372155,80.93307801549382,47.66624237467792,31.17865028448441,41.71224302681864,84.9973995810436,75.31789918595886,79.81305764155137,125.49365227194886,37.47083764771586,62.68428421020508,46.07393075370543,5.396556513108011,66.15824873121935,41.83506292868684,64.84752384243517,13.218000411987305,63.29181537679671
2015-03-26,27.616644164080213,72.43000030517578,2.5899999141693115,18.47949981689453,70.11007641496539,56.29595456392124,662.27001953125,129.12024624396076,65.72000122070312,20.81826348459393,38.82734651085153,97.3674358566916,147.72432751147025,28.232500076293945,93.04862180758056,55.73335412213293,84.02848895230846,79.42326000969891,46.82363488409303,30.98661695425217,39.85175730033237,82.2834120188919,72.89807364720086,78.66057900740017,122.2928582971908,35.98667567712886,59.62857055664063,44.860485126728015,4.9675315139915535,64.7546475493941,40.64571833491397,64.27866948865851,12.928000450134276,61.54682289614112
2015-03-27,28.023828383806705,72.72000122070312,2.700000047683716,18.355499267578125,68.99246991617484,56.451606171082034,660.510009765625,129.88983168486436,65.77999877929688,20.726382583946965,39.94339026197855,98.04780712970002,148.41670021152325,28.09149932861328,91.99794927224336,56.84607075270696,83.47448431756904,79.68550894638092,46.84725759799509,31.094161913102084,40.44710557540822,83.41267903580298,74.0297549084545,78.4671330772718,122.56461491454776,35.89937124115396,59.33000183105469,45.21631117562582,5.0832243631547085,64.36256550567191,40.49653539458865,63.512323623572,12.604666709899902,61.80149694900343
2015-03-30,27.90685051914278,73.51000213623047,2.7300000190734863,18.5935001373291,68.94846890257989,56.32053219072628,668.0700073242188,130.49515832727482,67.4000015258789,20.84123195261059,40.80741652818995,98.84934779321009,148.41675822145265,28.012500762939453,94.36193790945748,58.38825838274927,84.48328732699048,80.4483398366994,47.94185536223159,30.80994808336664,41.53550346969332,83.16593727417903,74.82103359484844,78.52356372750101,123.95363782021614,35.88192195704043,59.71571350097656,46.178840991094205,5.177225487086339,64.79383431014044,40.93986710082581,64.7132192338733,12.390000343322754,62.2731061440025
2015-03-31,28.365774564187287,73.11000061035156,2.6600000858306885,18.66200065612793,68.77274928053832,56.41063972094817,653.8200073242188,131.29931220819208,66.51000213623047,21.093307902886632,41.02343409672513,98.42061692759808,149.27097295002616,27.89699935913086,93.32768585096689,57.76357028937245,84.54945039782328,80.23379648766978,47.81586289266868,31.11720017536436,41.50758220102068,82.87174334935058,74.79341232727708,78.83788971600352,124.86703938411918,35.6025359837986,60.11000061035156,46.019175514656695,5.1603521362784806,64.895790510164,40.78214382541265,64.95813160378758,12.902000427246094,61.75433875415405
2015-04-01,28.08006722874641,73.61000061035156,2.6600000858306885,18.604999542236328,68.91402610256318,56.80388113718976,650.0,131.29064475286572,66.51000213623047,21.07016688168829,39.30436501919217,98.26216987969951,148.38973310211705,27.741500854492188,93.47542014917352,57.93925493021488,82.8047138577006,79.82853051750008,47.88794092819303,31.332279119321445,40.99595258752482,82.3023977362694,73.99295258621218,78.02388796179683,124.02157942155492,35.44538854263746,59.64285659790039,45.6177464233047,5.063943386077881,64.64485019076176,40.189632327932166,64.649990796704,12.579999923706056,61.735462498703285
2015-04-02,28.1273126521072,75.16999816894531,2.6600000858306885,18.52499961853028,69.69100627839221,56.56630000546602,653.0,130.11468690545985,66.25,21.0007264337322,38.620345790248805,98.31809006657458,149.90943513530098,27.370500564575195,92.43299833213572,57.25600956634083,83.18508548694362,79.01800971244124,47.618417058982445,31.28618988830157,40.57734314939656,82.48265877601379,73.89174675072499,77.33881802838826,123.33462960995824,35.49778641265361,59.07143020629883,45.635992663005965,5.092866195012585,64.43314470416213,39.823023478654456,64.79221284819049,12.682000160217283,61.3015494116734
2015-04-06,28.001333764589948,75.12999725341797,2.680000066757202,18.5049991607666,70.05303414042905,56.54171775868167,648.47998046875,130.89285584912926,66.23999786376953,20.800126106414915,37.270302255082456,98.150333862144,148.7044665059179,26.941999435424805,93.12250060885856,57.09984424556115,83.23467630065353,78.54121432766995,47.49950899043176,31.31691753914864,38.85638748605309,81.94179800952188,73.08208303139817,77.16956612849904,122.03623126165064,35.218403577258016,58.76856994628906,45.04750876714788,5.054302585915194,64.23708992003192,40.006317133376406,65.47167495276057,13.199999809265137,61.05632180668778
2015-04-07,28.714465988841383,76.06999969482422,2.700000047683716,18.8075008392334,69.39080099218214,57.28720609995647,659.4199829101562,131.8959930236836,68.23999786376953,20.98529811273136,37.80132206195933,98.6070240436913,155.34072580609214,27.249500274658203,94.25522616961322,57.99782344060172,84.0615773380812,79.10540715373352,48.47453802947268,31.532002178939614,38.36336715047484,83.14742275453354,73.69853763692618,77.56449000027631,124.85951895217563,36.327157501274016,60.49714279174805,45.49457713987452,5.223019616220925,65.02910587683094,40.24504580946176,65.77191458366003,13.500666618347168,61.66941732373248
2015-04-08,28.31178579505072,75.68000030517578,2.680000066757202,18.732999801635746,69.24070362086606,57.13155801144392,658.4600219726562,131.63656537883645,68.26000213623047,21.116457070555064,37.747308532739424,98.07577937799194,153.8389957030212,27.299999237060547,93.54932774601114,58.72009458539501,84.10292454909185,79.33583867401643,48.40319633283533,31.47822624326189,38.59591775644709,84.04109921904167,73.11889683706158,77.95941954798984,125.4709664320556,36.19619249737752,61.2014274597168,45.617750977885045,5.2736349044405655,64.53506749543607,40.00205410842032,65.40057043630719,13.880000114440918,62.15046860623835
2015-04-09,28.3117834289197,75.62000274658203,2.690000057220459,19.03300094604492,69.42612874825556,57.180705213508006,653.7899780273438,130.20117920018606,68.31999969482422,21.28618906108009,39.07936596643314,99.26874426986844,154.18079433921218,27.46050071716309,94.77234965807448,59.38383996618291,83.06104358514474,79.91595396110394,48.569670586741374,31.339967377935,39.926164525889085,84.70659999752303,73.61572841472031,78.05613487750766,125.5011604191076,36.01286260201533,63.0,46.07391517464738,5.26640295634458,64.79385483429843,40.624422725215126,65.5743584745498,13.895333290100098,62.79187749048849
2015-04-10,28.334279437311103,76.30000305175781,2.740000009536743,19.215499877929688,70.12365854113567,57.2544244534309,666.0999755859375,129.18937373206543,67.5999984741211,21.278477838885976,38.8093517128556,99.47380364090051,155.84425065337163,27.478500366210938,93.9597345637122,60.73080908221219,83.30083845488325,80.51985334787223,48.633077946616375,31.562718967495144,39.81453597738582,85.06783771391316,73.92853362882802,78.0964072389965,126.4448001433908,36.34462503396796,64.39714050292969,46.0374244696076,5.435123175727439,64.92715316148217,41.4343533555636,65.83511584144539,13.989999771118164,62.90508927323437
2015-04-13,28.87869612993196,76.44000244140625,2.759999990463257,19.17650032043457,70.39738018939958,56.812065940618254,680.7000122070312,129.2240060963204,67.76000213623047,21.594797268847827,38.77334549633532,99.79067830045445,156.14104803391413,27.352500915527344,94.3619224478988,59.59857178135347,82.85434349680953,80.68672928875574,48.862974316300495,31.470546422494284,39.55407516945829,84.25973559384862,73.78135273664896,78.50745399619149,125.88613632353815,36.14382331732389,67.23999786376953,45.60405143078675,5.473685075807755,65.08398314564974,41.40025289993092,65.9377890550438,14.029333114624023,62.46175995767037
2015-04-14,28.570489819802525,76.0199966430664,2.7699999809265137,19.175500869750977,70.28260295127758,56.55809808872553,681.1599731445312,128.84350822328489,67.12000274658203,21.60251964805748,38.75533728531719,99.17556594684412,154.67527338785308,27.328500747680664,93.73809355945394,59.461928565527074,82.16800351705261,80.29735676995159,49.90935582850117,31.17865316317969,39.65639824541252,83.67034093283647,73.47770665701259,78.30595806673885,124.79916134910624,36.49303348631665,68.85713958740234,45.18893543544744,5.413429695790081,65.38978904227673,41.3661490094566,65.40846119761224,13.904666900634766,61.80148623858791
2015-04-15,28.43776794292324,76.08999633789062,2.700000047683716,19.232500076293945,70.13249622850583,57.11518012865815,683.260009765625,129.3450559917267,67.2699966430664,21.67966363681208,40.03339117572799,99.65087672568816,154.28863005766672,26.89800071716309,94.05002515308874,59.48143460479484,83.82179427374084,79.89210532635447,50.004490850615326,31.17866738478424,40.55873507115738,84.75410684707043,73.08209009816333,78.1769990215642,125.85595409707894,36.45809957898122,68.70428466796875,45.905143025774166,5.403789715452414,65.75050820785422,41.61339518086487,65.83510590538559,13.830666542053224,61.87693879716927
2015-04-16,28.40851812984087,75.41000366210938,2.720000028610229,19.184499740600582,70.13249005826762,57.31178039350054,678.0,128.63597567770103,66.66999816894531,21.749103456010257,39.781386965749086,99.86523103833436,152.4812086556878,26.917499542236328,93.03219374884458,58.95437165198721,83.44971429360108,79.67752332070285,50.79721303161333,31.04039545375885,39.17267592467048,84.5639612639579,72.27240743630693,77.66928247279473,125.10862241811894,36.62399365973663,76.0,45.38509766845272,5.423069373467771,65.52310571066678,41.11892331246355,64.72900969663696,13.846667289733888,61.81091447758556
2015-04-17,28.24429572497836,74.37999725341797,2.539999961853028,19.131500244140625,69.22307018144058,57.09058932410122,678.7899780273438,126.75085676576728,67.16000366210938,21.80310689226403,40.24939793586408,100.47105129139828,151.27624488835656,26.86549949645996,92.67924551119016,57.80261310639502,83.02795597259026,78.96238562892188,50.13925655836241,31.08647725866626,38.9215001549977,83.6513000977788,71.69276426954893,76.66987854333073,124.20277075990032,36.37953919966089,79.77857208251953,45.23911900357015,5.307377262479074,65.0839876820359,40.83757276940072,64.31819143303491,13.666000366210938,61.405318863460565
2015-04-20,28.248787728613905,73.41999816894531,2.559999942779541,18.927499771118164,68.33128575443018,56.27956631882118,686.77001953125,126.81143538558472,66.19000244140625,21.72595752333003,40.62740962321848,100.4990031484116,151.33014732864476,26.6875,92.75312135252956,57.9783049949079,82.67240670009191,79.66958621032101,50.11546628321175,31.04806976959703,39.284305827958605,82.91928813319635,71.75716098897564,76.56510150910185,123.04777394285507,36.43192218111313,81.78571319580078,45.19806239982376,5.374864363276285,65.15455477587625,40.837560839441394,63.923177883269474,13.785332679748535,61.31099035951989
2015-04-21,28.817955512304888,74.30999755859375,2.5299999713897705,19.56550025939941,68.32243183555556,56.54428954729564,691.4000244140625,127.0967502989047,67.38999938964844,22.158013237587447,41.31144326208198,101.5242316672139,152.3552895112711,27.31550025939941,93.1635202014802,58.60298997335679,81.2832464126149,79.98747573211196,50.202666424301846,31.24010094581612,39.73082862559887,83.18544770952563,73.68932024355102,77.52420200028227,125.04819817230867,37.54067394178829,81.23428344726562,45.96443444612708,5.389325898487528,65.38979608802188,41.22121061275263,64.44460436564083,13.720000267028809,61.33929008889902
2015-04-22,28.56824307711717,74.68000030517578,2.3499999046325684,19.59550094604492,68.34894258229329,56.84084518892222,655.1300048828125,127.91824640490373,67.37999725341797,22.11943165299173,41.716446403921694,100.67608765274522,152.67903146080232,27.152999877929688,92.91729114301027,58.68106379979915,81.08477313173164,79.96359577855247,49.66362373079968,31.92375409631332,40.01919335693602,84.11712249924567,74.57261245078226,78.17700250559805,123.65921643385146,37.252587690752165,80.21142578125,45.754588337948,5.348353630706809,65.25649887673059,41.34910536511048,64.25497460305283,14.166666984558104,62.08444334016406
2015-04-23,28.862946125333565,75.08000183105469,2.2799999713897705,19.51049995422364,68.92287345341246,56.78318240103977,641.97998046875,126.76819451541316,67.36000061035156,21.91112199546509,41.64444728254494,100.62015991835746,152.01357723517506,27.52050018310547,92.5396932956924,58.602978587056434,79.2573492978134,79.86032291796168,49.7746097280861,31.67026218245001,40.326180662783536,86.70301691357247,74.02974570136513,78.53162124921981,120.435794954449,37.444637176962,79.65571594238281,45.517390449798704,5.278455621299374,64.35856996141915,41.39172286109586,64.21549126375717,14.5513334274292,64.32937146153071
2015-04-24,29.35561845967569,76.41000366210938,2.359999895095825,21.950000762939453,69.13474871317302,57.046799944850406,638.5800170898438,127.39941066169332,68.5999984741211,22.520623293071534,42.09446060675578,102.08342742919922,152.62503067062437,29.002500534057617,93.47544634254255,59.55953058395211,78.67853648405193,79.55040548145689,49.64776499347996,31.524315477631315,40.27966420040671,86.24668884277344,75.0694410057096,78.16895844296191,120.63969080215224,39.86297656748674,80.17285919189453,45.8275871480836,5.35317336212404,64.05823013147362,43.7533129081414,65.55069713701016,14.699999809265137,64.26336138702425
2015-04-27,29.76505227721232,76.83999633789062,2.299999952316284,22.19300079345703,68.71979177440194,57.08798463102346,640.1300048828125,128.23826061918197,68.45999908447266,22.281446323073364,42.337472298157465,103.9194954502049,153.19157325580332,28.638500213623047,93.61499774471844,59.383833372151415,78.28162903596679,80.38476068168005,49.70325138283233,31.493596017691672,40.40990740249291,86.4463242242738,75.24426468056207,79.5793475915996,120.39051997504872,41.23365599690992,80.29285430908203,46.19707517557453,5.326659268257955,63.955424584899184,44.17105889932256,65.45586544094186,14.837332725524902,64.50859736098614
2015-04-28,30.24873016812031,76.33999633789062,2.359999895095825,21.925500869750977,68.59617968807478,56.66785776011809,643.75,127.01898414556824,67.97000122070312,22.219732117151224,41.66245437944565,103.2204798404768,152.21142514048577,28.215999603271484,91.02938707449944,57.95877836449312,77.65318646818933,79.82058956799456,49.53678585187093,31.455184104135515,39.20057531947455,85.22945074332442,74.71982013331517,77.58865036796533,119.03930606854072,41.713810807779694,80.58999633789062,45.98268283474484,5.341122703375468,63.81318230382492,43.139471401061975,64.21549436073909,15.649999618530272,63.48990269650312
2015-04-29,29.281377203632747,75.61000061035156,2.299999952316284,21.33749961853028,68.10171027304911,56.42071569727391,637.7000122070312,126.49069994310118,66.30999755859375,22.42032255298129,41.25744628427778,102.20459454538975,152.72398142386368,28.02549934387207,90.43018335772754,59.42287685614637,77.15704811353696,79.86824594575148,49.59228048666018,31.23242848723529,38.74475907531688,86.63647122049079,75.83312146654855,77.83851729029496,118.8354428820973,42.53447676996539,80.06999969482422,45.40333256207322,5.338711158467063,63.23611882517068,42.98600703053526,64.15226894194411,15.33666706085205,63.06541923167822
