Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2008-10-28,3.0286874771118164,27.07999992370605,2.8399999141693115,2.802000045776367,20.102293014526367,21.109769821166992,51.5,41.535404205322266,7.142499923706055,12.706886291503906,7.232901573181152,20.28482818603516,50.288421630859375,9.227977752685549,14.823796272277832,25.21975517272949,41.25126647949219,25.92345428466797,14.285279273986816,10.056662559509276,12.625487327575684,14.59936809539795,36.91973114013672,40.90409851074219,17.038694381713867,2.938570976257324,10.85355281829834,1.839438915252685,40.78235626220703,4.294917106628418,26.3411808013916,,11.22984504699707
2008-10-29,3.169346809387207,26.799999237060547,2.9800000190734863,2.844500064849853,19.897085189819336,21.13796043395996,54.68000030517578,41.101829528808594,7.514999866485596,12.401534080505373,7.082216262817383,20.335729598999023,50.21924591064453,8.958958625793457,14.878775596618652,24.848058700561523,39.54184341430664,24.62038993835449,13.843307495117188,9.803434371948242,12.599495887756348,15.748169898986816,37.284889221191406,39.75285720825195,16.964937210083008,3.108571052551269,10.865978240966797,1.8990709781646729,39.337589263916016,4.48079252243042,27.852842330932617,,11.391651153564451
2008-10-30,3.366084337234497,26.86000061035156,3.559999942779541,2.8355000019073486,20.567955017089844,22.62818717956543,50.84000015258789,41.1668701171875,7.630000114440918,12.3460111618042,8.464978218078613,21.489532470703125,52.752689361572266,9.001251220703125,15.614126205444336,25.773805618286133,38.924896240234375,25.9372501373291,14.09902286529541,10.165189743041992,13.00144100189209,16.186948776245117,37.73480987548828,39.78466033935547,16.692018508911133,3.254286050796509,11.555456161499023,1.9793468713760376,40.68561553955078,4.990960121154785,26.259092330932617,,12.19169807434082
2008-10-31,3.2614996433258057,26.63999938964844,3.5,2.861999988555908,21.704477310180664,22.11030578613281,50.75,41.195777893066406,7.739999771118164,12.33212947845459,9.73250961303711,21.981595993041992,56.52259826660156,8.992993354797363,16.212026596069336,26.117462158203125,39.419734954833984,28.4399642944336,13.909605026245115,10.65355110168457,13.721778869628906,16.6496639251709,37.773921966552734,40.89775085449219,16.470733642578125,3.5371429920196533,11.932286262512209,2.009163379669189,41.62729644775391,5.192655563354492,27.44242286682129,,12.4389009475708
2008-11-03,3.2424018383026123,27.15999984741211,3.609999895095825,2.7885000705718994,22.35166549682617,22.38158226013184,49.02000045776367,38.63777160644531,7.647500038146973,11.93655776977539,10.211156845092772,21.24350357055664,57.06734848022461,8.670921325683594,15.27050495147705,26.489158630371094,39.30406188964844,28.081445693969727,14.348419189453123,10.671637535095217,13.356968879699709,16.21088218688965,37.18708419799805,40.7768783569336,16.68464469909668,3.337142944335937,11.561664581298828,1.935768365859985,41.53699493408203,4.955369472503662,26.89521789550781,,11.796173095703123
2008-11-04,3.3645694255828857,29.15999984741211,3.799999952316284,2.922499895095825,23.535552978515625,23.30460548400879,50.61000061035156,39.808380126953125,7.882500171661377,12.720766067504885,9.998421669006348,22.07491683959961,59.50564956665039,9.182682991027832,16.07457733154297,26.811771392822266,39.773193359375,29.074264526367188,14.53152561187744,10.89772891998291,15.802976608276367,16.93685531616211,37.676116943359375,41.73097229003906,17.355859756469727,3.432857036590576,11.64034366607666,2.059621572494507,42.61411285400391,4.919775009155273,28.28375244140625,,13.44121265411377
2008-11-05,3.131453037261963,27.21999931335449,3.549999952316284,2.5989999771118164,21.964937210083008,22.44499588012696,48.59000015258789,38.811180114746094,7.449999809265137,12.068415641784668,9.28931713104248,20.556316375732425,55.268829345703125,8.56456470489502,15.222402572631836,25.703672409057617,38.46220397949219,27.040382385253903,14.121118545532228,10.599285125732422,14.469042778015137,15.780084609985352,36.515438079833984,41.03766632080078,16.286334991455078,3.28428602218628,10.928092002868652,1.9518238306045528,41.15644836425781,4.615255355834961,25.82132911682129,,12.690597534179688
2008-11-06,3.0041332244873047,24.559999465942383,3.1700000762939453,2.361000061035156,19.668197631835938,21.701637268066406,48.650001525878906,38.666648864746094,7.087500095367432,11.756120681762695,8.43838882446289,19.35161018371582,54.07561492919922,8.288788795471191,14.3839693069458,24.74285125732422,37.22189331054688,26.378490447998047,14.045353889465332,10.029531478881836,13.302204132080078,14.790833473205566,35.32218170166016,39.66381454467773,15.401215553283691,3.068571090698242,10.485005378723145,1.7476961612701416,40.859745025634766,4.385876655578613,24.261791229248047,,11.58042812347412
2008-11-07,2.978062868118286,24.59000015258789,3.1600000858306885,2.4605000019073486,19.976015090942383,22.20190048217773,48.56999969482422,39.07132339477539,7.139999866485596,12.200273513793944,8.385201454162598,19.81821632385254,55.83950805664063,8.286787033081055,14.473304748535156,25.60550117492676,38.699981689453125,26.026880264282227,14.60097599029541,10.210403442382812,13.713428497314451,15.046127319335938,36.16985321044922,41.23484420776367,15.858529090881348,3.122857093811035,10.230334281921388,1.999988675117493,41.59503173828125,4.172317981719971,24.979995727539062,,12.023150444030762
2008-11-10,2.906522035598755,24.93000030517578,3.039999961853028,2.4230000972747803,18.92630386352539,22.38862609863281,45.43000030517578,38.298126220703125,7.079999923706055,12.193333625793455,7.95973539352417,18.732290267944336,57.31808090209961,7.977477073669434,14.253388404846191,25.465211868286133,38.56501770019531,25.103008270263672,14.490486145019531,10.038575172424316,13.260427474975586,14.016989707946776,36.82843017578125,41.31117630004883,15.711005210876465,3.075714111328125,9.932185173034668,1.871548295021057,41.8917350769043,4.03389835357666,24.822668075561523,,11.683802604675291
2008-11-11,2.872874021530152,23.63999938964844,2.9600000381469727,2.315000057220459,17.679283142089844,21.810853958129883,44.68000030517578,37.7778434753418,6.692500114440918,11.92268180847168,7.835642337799072,18.47777557373047,57.499656677246094,7.7942938804626465,14.095325469970703,25.02339553833008,38.26940536499024,25.061641693115234,14.029569625854492,9.82152271270752,13.135109901428224,14.264296531677246,36.70454025268555,39.67653274536133,15.63724422454834,3.145714044570923,9.455965042114258,1.7889807224273682,41.16290664672852,3.950848817825317,24.52170753479004,,12.0883207321167
2008-11-12,2.7319109439849854,21.88999938964844,2.569999933242798,2.078000068664551,15.82453441619873,20.96533203125,42.20000076293945,35.3569450378418,6.082499980926514,11.485466957092283,6.532656669616699,17.103395462036133,54.55981063842773,7.282281875610352,13.607382774353027,24.46232414245605,37.22189331054688,23.83440399169922,13.836996078491213,9.016629219055176,12.668185234069824,12.987855911254885,35.22435760498047,37.806549072265625,14.973393440246582,2.957143068313598,9.186802864074709,1.6834765672683716,39.89227294921875,3.689833164215088,22.763813018798828,,11.652613639831545
2008-11-13,2.9234979152679443,24.299999237060547,2.700000047683716,2.246500015258789,16.40069580078125,22.441465377807617,44.84000015258789,36.219482421875,6.84499979019165,11.978198051452637,7.241765975952148,18.36748504638672,58.05303192138672,7.809810161590576,15.277382850646973,25.76679801940918,40.42226028442383,25.64078140258789,14.610450744628906,9.477861404418944,13.644736289978027,13.945186614990234,36.6784553527832,40.98042678833008,15.674128532409668,3.4800000190734863,10.116454124450684,1.8210902214050293,41.95624542236328,3.681922674179077,24.16602897644043,,12.258323669433594
2008-11-14,2.735550165176392,22.34000015258789,2.430000066757202,2.087500095367432,15.777179718017578,21.863693237304688,44.31999969482422,34.83505630493164,6.599999904632568,11.534046173095703,6.9581217765808105,17.8839054107666,55.65795135498047,7.758257865905762,14.11594295501709,25.21975517272949,38.590728759765625,23.76546096801757,14.212668418884276,9.188459396362305,13.33747386932373,12.493230819702148,36.60022735595703,40.10904312133789,14.79637336730957,3.1471428871154785,9.634031295776367,1.6444859504699707,40.70496368408203,3.405085563659668,22.59280776977539,,12.213289260864258
2008-11-17,2.6718904972076416,22.799999237060547,2.5,1.9845000505447388,15.287848472595217,21.87074279785156,44.13999938964844,34.29145812988281,6.397500038146973,11.249513626098633,6.975849151611328,16.7470760345459,54.26584243774414,7.510510921478271,13.744830131530762,24.06256103515625,38.08946990966797,22.59339904785156,13.881184577941896,8.953322410583496,12.600422859191896,12.269851684570312,36.26114654541016,38.67158889770508,14.250545501708984,3.0357139110565186,9.588482856750488,1.6100823879241943,40.31797409057617,3.4169507026672363,21.66938591003418,,11.88004207611084
2008-11-18,2.725545883178711,22.63999938964844,2.5,1.9220000505447388,15.295734405517578,22.564769744873047,43.88999938964844,33.892791748046875,5.949999809265137,11.416069984436035,6.984714031219482,17.53607177734375,56.021114349365234,7.442943096160889,14.232775688171388,24.33608055114746,39.13055419921875,22.15904426574707,13.729659080505373,8.880973815917969,13.125825881958008,11.950736045837402,36.84798812866211,39.54294967651367,14.56986141204834,3.06428599357605,9.656805038452148,1.5573301315307615,41.44023513793945,3.3141257762908936,20.665674209594727,,12.30336093902588
2008-11-19,2.615809202194214,21.6299991607666,2.119999885559082,1.7920000553131104,14.790613174438477,22.19133758544922,40.70000076293945,32.81280899047852,5.489999771118164,10.46531105041504,6.204695224761963,16.916749954223633,52.38091278076172,7.01151180267334,13.579891204833984,23.69087219238281,37.35042190551758,19.628740310668945,13.34450626373291,7.840939998626709,12.02489185333252,10.474846839904783,36.15028381347656,37.68347930908203,13.582201957702637,2.93571400642395,9.077064514160156,1.428890824317932,40.16316604614258,3.1519789695739746,18.534482955932617,,11.614336013793944
2008-11-20,2.43998646736145,20.75,1.909999966621399,1.7515000104904177,13.59884262084961,21.314109802246094,38.68999862670898,32.60983657836914,5.707499980926514,10.04197883605957,6.2224225997924805,15.890207290649414,49.06925582885742,6.495494842529297,12.727717399597168,23.01057815551757,35.86592483520508,16.11942481994629,12.965665817260742,7.017958164215088,11.240496635437012,9.96427059173584,34.500572204589844,36.41389846801758,13.017822265625,2.674285888671875,9.02945041656494,1.3532034158706665,38.26693344116211,2.8355937004089355,19.24945831298828,,10.839746475219728
2008-11-21,2.5033435821533203,21.3799991607666,1.820000052452088,1.893499970436096,14.7511568069458,22.07154655456543,39.29999923706055,33.85655212402344,5.579999923706055,10.527770042419434,6.045145511627197,17.9178466796875,52.66623306274414,6.567317008972168,13.256891250610352,24.55206298828125,37.80987548828125,15.664390563964844,13.890666961669922,7.198834419250488,11.74640941619873,10.30731201171875,35.96120834350586,39.30572128295898,14.614423751831056,2.8557140827178955,9.91355037689209,1.4632940292358398,40.69205856323242,3.09661078453064,19.30446052551269,,10.443446159362791
2008-11-24,2.81770133972168,21.729999542236328,1.8600000143051147,2.125,16.716388702392578,22.508399963378903,42.61000061035156,35.842552185058594,6.647500038146973,11.381369590759276,6.514928817749023,18.834096908569336,57.43912506103516,6.442441940307617,14.72071361541748,25.58539581298828,38.3023567199707,19.01512908935547,14.278964042663574,7.524407863616943,12.204050064086914,11.870962142944336,36.19594192504883,40.562461853027344,15.364447593688965,3.17285704612732,10.41875171661377,1.5596237182617188,41.71757507324219,3.341808795928955,20.92691421508789,,11.195517539978027
2008-11-25,2.752525568008423,22.420000076293945,1.7999999523162842,2.109499931335449,16.866352081298828,22.10326385498047,44.79999923706055,36.72687149047852,6.492499828338623,10.701264381408691,7.436771869659424,18.689870834350582,58.03575897216797,7.058308124542236,15.29112434387207,24.714853286743164,38.036659240722656,20.52503967285156,14.228456497192385,7.687196254730225,12.908614158630373,11.878942489624023,37.04362869262695,40.80613708496094,14.844626426696776,3.0899999141693115,10.205491065979004,1.6032018661499023,40.750118255615234,3.246894359588623,22.006256103515625,,11.152732849121094
2008-11-26,2.879846334457397,23.350000381469727,2.130000114440918,2.197999954223633,17.600366592407227,22.367481231689453,48.08000183105469,37.29222869873047,7.222499847412109,11.374431610107422,7.463359832763672,19.08860969543457,59.86017608642578,7.309559822082519,16.18453598022461,24.64407539367676,37.758033752441406,21.11107063293457,14.448137283325195,7.623888492584228,13.51199722290039,13.313850402832031,38.08959579467773,42.261661529541016,15.215927124023438,3.26714301109314,11.02540683746338,1.745402693748474,40.73720932006836,3.4723172187805176,24.15120506286621,,11.708908081054688
2008-11-28,2.809213399887085,23.15999984741211,2.359999895095825,2.134999990463257,18.39750099182129,22.92411422729492,49.58000183105469,37.30671310424805,7.15500020980835,11.47852897644043,7.809051990509033,19.105579376220703,61.087989807128906,7.3313307762146,15.882149696350098,25.479225158691406,37.95890808105469,21.82810401916504,14.922530174255373,7.822852611541748,13.487855911254885,13.47435474395752,38.648773193359375,42.91567993164063,15.015424728393556,3.2828569412231445,11.02540683746338,1.7132925987243652,41.50473403930664,3.531639575958252,23.209352493286133,,11.83500862121582
2008-12-01,2.695838212966919,21.0,2.0,2.0234999656677246,15.500935554504396,21.641752243041992,45.630001068115234,34.726348876953125,6.737500190734863,10.382030487060549,7.055624961853027,17.247621536254883,54.862449645996094,6.656405925750732,14.576393127441406,24.226505279541016,35.85295867919922,18.008535385131836,14.11383819580078,7.171701431274414,12.15949249267578,12.037841796875,36.95151519775391,39.97896194458008,13.81983757019043,3.148571014404297,9.942533493041992,1.5665050745010376,39.015098571777344,3.1440680027008057,20.308181762695312,,10.819480895996094
