Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2006-10-06,2.255979524017177,38.25,24.65999984741211,1.6575000286102295,43.21917929879272,21.05327621946994,50.45000076293945,35.69860904381554,9.7524995803833,16.50992721629704,25.49461361752204,96.19096966163704,10.265766143798828,24.03829210048136,35.30315192546032,39.701939007302926,30.409142020243056,13.431762518202907,15.133565306973011,6.6735527500257215,31.84821673945832,24.30888264313418,46.01313781738281,19.90177086109814,3.4071431159973145,8.962487696222189,4.625356173559778,38.77573399639915,15.305087864970208,39.2416225503291
2006-10-09,2.237184866299519,38.08000183105469,24.25,1.624500036239624,43.37284829412952,20.90217738836025,52.47999954223633,35.195220950267746,10.100000381469728,16.829161227139963,25.683342284449715,96.3195867205354,10.63063144683838,23.87612380404699,35.276546038401285,39.63476022606246,30.25418489260828,13.350846761717138,15.106510041974188,6.627464799380977,31.667713557762163,24.42446641223306,45.77685286329534,19.930452139396408,3.455713987350464,8.857451756439646,4.718627565463416,38.548540596374245,15.123167494214425,39.1812359165618
2006-10-10,2.25961763661906,37.43000030517578,23.209999084472656,1.66349995136261,43.6417548546584,21.036481827325662,55.5,35.44336315584388,10.067500114440918,16.822217146103053,25.68334339911192,96.40537728840168,10.799799919128418,24.48584150952508,35.53584369586509,39.59811949724042,30.53180460224585,13.326866300776569,15.115517772341162,6.55833195938726,31.63632760738459,24.63738484102455,45.8556315676769,19.85159111022949,3.441428899765014,8.92714511854787,5.007614261249137,38.44417169445263,15.040116503037508,39.34897994995117
2006-10-11,2.225665878138537,37.54999923706055,23.07999992370605,1.6304999589920044,44.25644278744491,20.82157904489217,56.47999954223633,35.28737795140086,9.9375,16.80140034662436,25.60128504187602,96.6197867722325,10.636136054992676,24.36261920372264,35.11032757051559,39.628657078800586,30.538266010153627,13.183029833767092,14.790847364921898,6.53989631270076,31.57355194279557,24.704304372612388,45.55876549494548,19.686695853314472,3.351428985595703,8.938251433660156,4.892937993545674,38.24153987774587,14.972887184942891,39.1812513180892
2006-10-12,2.231425470410591,37.25,24.450000762939453,1.6549999713897705,44.21801585225501,20.88538382901697,55.70000076293945,36.71958546781159,10.029999732971191,16.933252645317687,25.724368879436323,96.0536989068546,10.724724769592283,24.63502675119493,35.42280960083008,39.83630094988244,30.796507459694645,13.245958740839958,14.953188047251023,6.369372932590585,31.353788621778342,25.48905237660882,45.704164498706255,19.77273894599433,3.328571081161499,8.922091598323993,4.973978888192587,38.4196017809515,15.008478912540587,39.49656984940464
2006-10-13,2.292659540058491,38.04999923706055,24.56999969482422,1.6675000190734863,44.48693581463901,20.58654015828518,57.59999847412109,38.002893757046046,10.1225004196167,16.933264322147004,25.58487295907832,96.6283586785264,10.704705238342283,24.28477623478581,35.30312755307896,40.14775810011591,31.003114351112966,13.221980554597044,15.115522083793447,6.544505528758266,31.39303069226748,25.48904575378433,45.9404483871152,20.31759551901014,3.3628571033477783,9.039246407606711,4.949513586975425,38.16784171542525,15.02430443805809,39.65088988193691
2006-10-16,2.279320578971041,38.75,25.350000381469727,1.6425000429153442,44.54840644167229,20.28097717134797,56.79999923706055,37.58457431039308,10.164999961853027,17.099808010054808,25.47820462723089,97.76913368880244,10.703203201293944,23.64262343674033,35.26990559485769,39.72637391508906,30.97727560937019,13.23097563635852,14.826925262363156,6.452330195481831,32.10723391947779,25.50728947818524,45.80110308672755,20.4179606659034,3.3342859745025635,9.049348789607436,5.180398638368446,37.95907798501453,15.05198091877774,39.8857049290334
2006-10-17,2.2747744147777382,37.90999984741211,24.81999969482422,1.6100000143051147,44.28716602505144,20.076154708862305,55.70000076293945,37.25132489067055,10.270000457763672,16.967960332563663,25.453584946659383,99.61317806394942,10.518017768859863,23.31830613021804,35.00396289159652,40.0805761655617,30.376850696716893,13.215986741315236,14.781828586332564,6.553723048837009,31.903157982509097,25.45253791013834,45.58904564934298,20.245900925666703,3.31428599357605,9.0897482019281,5.070306374451815,37.94065507596459,15.131072499391644,39.42276818707872
2006-10-18,2.2659848345412006,38.470001220703125,24.799999237060547,1.628499984741211,44.73281026719192,20.14667833426144,55.97999954223633,37.39312695331648,10.237500190734863,16.954075081452192,25.625908080678727,99.85333402633836,10.585334777832031,23.31830148405188,35.003959309332814,40.72182658613682,30.88689919156908,13.162038929391418,14.817902996767156,6.4163830471393695,32.72723520848862,25.54380065305979,46.04342906390267,20.432299323453016,3.257143020629883,9.072579029077732,5.03055308104097,38.35269533439105,15.10734778298766,39.26845811670697
2006-10-19,2.402700526470143,38.45000076293945,21.989999771118164,1.6085000038146973,44.5099837425106,20.26419473598624,54.25,36.86848177632863,10.067500114440918,16.662603115010132,25.79821860453149,97.60618093142604,10.516265869140623,23.246958196048087,33.54129736798401,41.52795465511358,30.480160896678083,13.395799593739966,14.763790201321465,6.493808135617148,32.515326632133466,25.203131856981948,45.75867372508274,20.324762805553306,3.182857036590576,8.948354774790726,4.807309909863311,38.43908580850111,14.790966485237906,38.91286492410334
2006-10-20,2.393908903685141,38.52000045776367,21.18000030517578,1.6345000267028809,44.71744738385664,20.35554952704624,54.20000076293945,36.75502644243914,10.06999969482422,16.794465147180016,26.05259125875571,99.45021753847776,11.486235618591309,23.33776202445095,34.1729163496349,41.77221081336139,30.26709893304029,13.548636092532943,14.49322166225183,6.710422325492635,32.389768008521926,25.00238451770275,47.30963578230404,20.417965733760376,3.1600000858306885,9.029148966830146,4.955629161968082,38.71061445402838,14.937291952966527,38.70488879969143
2006-10-23,2.4248295297022007,38.06999969482422,20.21999931335449,1.6234999895095823,44.37935639482228,20.483823962807737,55.04999923706055,36.46432744790334,10.0,16.967952985662574,25.601280815418555,99.6646425158512,11.56856918334961,23.22749880893955,33.9734615074557,41.74168968293365,30.23481799742293,14.010144609948808,14.222663792224932,6.576768103550405,32.57027475293052,25.166629385606303,47.558026268209474,20.28891434532747,3.181428909301758,8.948352408806397,4.850125905881513,38.43292315434435,14.787011183785872,38.77867476874419
2006-10-24,2.461812795697728,38.5,20.479999542236328,1.6434999704360962,43.526498257717165,20.3049201418142,56.09999847412109,37.30806203716092,10.0600004196167,16.91244451349796,25.55205678358453,97.82057221342949,11.91891860961914,23.467490735407186,33.98010279285581,41.89438569810919,30.389765565664685,14.100048003597571,14.195608011169568,6.466155639810106,32.86849020897341,25.489050571128903,48.436483644116095,20.38211624533794,3.9014289379119873,9.044298659979187,4.837891225797767,38.87724337167545,15.107355863867918,39.81859709084535
2006-10-25,2.4660560505386964,39.33000183105469,20.350000381469727,1.8650000095367432,43.572602483921706,20.84502185980518,57.70000076293945,37.237144550883166,10.1875,16.815276324813375,25.814634425326133,98.81549454635356,11.949198722839355,23.720455785552183,34.40559278517393,41.98597066557182,30.53826991869697,14.13002235702896,14.02424946461268,6.5675478100873805,32.7272357271262,25.69587556765829,48.31530668418887,20.27457664213996,3.948570966720581,9.231145829697528,5.016791138327174,38.86489651493932,15.032208093578037,39.5837868993297
2006-10-26,2.4827293008562465,39.20000076293945,21.25,1.862499952316284,43.68785816874173,21.19947962384425,57.150001525878906,37.400220815980056,10.350000381469728,16.89161515705832,25.72436741887972,98.77263531455203,12.204203605651855,23.89559171533441,34.47208081852816,41.99818373985149,30.570539793897577,14.133016526113527,13.762701053892426,6.530679943879131,32.656592060418305,25.501210320168106,48.13962057425923,20.310421653688707,3.9642860889434814,9.397787593372904,5.027494529855147,38.9389428642265,15.241818122782048,38.95984377046843
2006-10-27,2.478181952264896,39.34999847412109,21.350000381469727,1.9075000286102293,44.37936546529566,21.192725588849843,58.459999084472656,37.946171851516304,10.182499885559082,16.73200689971587,26.12643935045257,98.5924794982946,12.109609603881836,24.15504367604082,34.73801998723776,41.89437450195685,30.71258042384001,14.0730739639406,13.934057888195149,6.544506923910918,32.570281982421875,25.440383253507324,47.98210518608876,20.425134604155733,3.950000047683716,9.389709141433688,5.174282548504016,39.06853410539207,15.35254828718458,39.51670722814364
2006-10-30,2.4248297986218192,38.540000915527344,20.959999084472656,1.902500033378601,44.01057433186318,21.34126899863413,58.45000076293945,37.37187475022259,10.0024995803833,16.322543951474326,26.00335624636082,97.28881457164398,11.8823823928833,23.92153274077624,34.70477847226852,41.72948524436007,30.56407791737341,14.076082479673026,13.789756700912871,6.693833539979211,32.570273446432644,25.23354094373861,47.85488918619974,20.324765299570544,3.95285701751709,9.223065846813425,4.984680003795092,39.228978048533,15.032209105145052,38.97996247675973
2006-10-31,2.469089054191301,38.11000061035156,21.31999969482422,1.9110000133514404,44.21032566931351,21.43240257474184,59.0,37.62002965322405,9.97249984741211,16.766700181647067,26.118237850336325,99.57883761251736,11.963462829589844,24.16153105110284,34.877624067067664,41.40580870443832,30.84815318219944,14.031129356928531,13.690553814337994,6.7012038199477,32.962686363899394,25.65937262424033,47.854876057758894,20.547011531611727,4.0,9.271543840733411,5.120765784954789,38.3897239216908,15.123169314042515,39.85215690780707
2006-11-01,2.458479223715873,38.400001525878906,21.239999771118164,1.906499981880188,44.56376367219887,21.67883416839556,59.63999938964844,37.96745271568901,9.78499984741211,16.89161980970716,25.888478583909173,98.5410346693732,11.98098087310791,24.323678914620025,35.110326443301304,41.14932273283751,30.828795109628043,14.007156083032347,13.546251587534872,7.5353989575819185,32.88418609508507,25.64113428607997,47.75794492062294,20.633038022153983,3.958570957183838,9.301840968485934,5.261438560929367,39.000667534517525,15.024300491814657,39.81858820736044
2006-11-02,2.392393116371521,37.54999923706055,20.6200008392334,1.8665000200271609,44.21801554015988,21.570806090192427,56.70000076293945,36.86847499631486,9.4375,16.641786023417676,26.01156044006348,95.8649943416721,11.699198722839355,24.03179935156105,34.837752530329375,41.00884438871243,30.299380219681083,13.938223671876038,13.474101878459884,7.726204660420297,32.813564094446555,25.385624321291427,47.7640198342636,20.58285910757166,3.890000104904175,9.169531220969809,4.94339429190709,38.77849342561644,14.810745546081945,37.63814913738325
2006-11-03,2.405732723972211,37.63999938964844,20.950000762939453,1.8804999589920044,44.18727319347115,21.49317169189453,57.09999847412109,37.75471993334659,9.774999618530272,16.662606385800373,26.118236742115386,97.07437615555804,11.817567825317385,24.21341787505222,35.22335540850246,41.527934993640855,30.4414264970246,14.025129938675656,13.275686668796638,8.08016039647234,33.12749560295197,25.58030123180205,47.90940843411758,20.683224106327057,3.819999933242798,9.392737786025029,4.941866028628708,39.04384950868558,14.74351018499921,38.40969192523275
2006-11-06,2.39330313523648,37.88999938964844,21.1200008392334,1.8819999694824217,44.025932901249696,21.5370527213713,57.790000915527344,36.85429788577986,10.0,16.752821840283513,26.257729515686577,96.89427285297558,11.85610580444336,23.73992111747157,35.223352825324135,41.668419706157714,30.46078989778044,13.995166242939431,13.248631765934556,8.29585234863837,33.355092895874975,25.276130429874968,47.80036096975243,20.62586962281804,3.828571081161499,9.347291204419289,4.998441035992218,39.01916506105064,14.458762030585074,37.74548586101128
2006-11-07,2.438774112863821,38.959999084472656,21.39999961853028,1.909999966621399,44.71743779885932,21.67207489872235,58.84999847412109,37.23005286721417,10.5024995803833,17.224736901976048,26.659796394476924,97.64901734271426,11.935686111450195,24.10315554610754,35.23001877575859,41.63177031538432,30.66741064238648,13.986170856262666,13.84387123344908,8.824945793964984,33.38649184016872,25.44646956687892,48.16991830412152,20.6903939786009,3.849999904632568,9.378600311366826,5.174281128504149,39.22280994741639,14.850288979055314,38.27551094839873
2006-11-08,2.425739079367855,39.43000030517578,21.3799991607666,1.9290000200271609,45.06318165542966,21.9421329498291,57.5,37.18751398724762,10.567500114440918,17.120637876399257,26.83211402075613,98.50673739435229,11.77052116394043,23.999367835537697,35.35631350838461,41.54627553925643,30.66093715585835,13.983179922620202,13.77172520201627,8.480206639098975,33.72395059843043,25.31871696660156,48.12751005999623,20.63303686629272,3.93571400642395,9.248315818346166,5.177340395220902,39.57456055011596,14.577404637899608,38.34261841303202
2006-11-09,2.513043233910958,39.810001373291016,21.540000915527344,1.975000023841858,45.37052577468163,22.00965044079172,57.77999877929688,37.13790473236692,10.625,19.04297433785378,27.398297654120416,98.9527695816976,11.924424171447754,24.16153231426565,35.24994786382011,41.23481457051854,30.76424256820962,13.995165582472472,13.870925122019214,8.4156816852996,33.93585483625338,25.56812313918138,48.19413975195268,20.86962326036356,4.118570804595947,9.428088689081523,5.399051574217311,39.40794888206035,14.858196169567366,38.617679683790215
2006-11-10,2.5327487186757245,39.43000030517578,20.82999992370605,1.9394999742507928,45.262957164891766,22.01640301151818,57.09999847412109,36.847212953565645,10.470000267028809,18.50860731680679,26.873143561704005,97.60614048034938,11.856355667114258,23.8696482156531,34.970710860542674,40.30654513191349,30.63511606444101,13.98018001278419,13.528211433978388,8.17049234127141,34.06144244078987,25.610703196506368,47.95180976238842,20.91264329289479,4.151429176330566,9.383652338083657,5.350122432464495,39.46965262515486,14.64859069468757,38.04068315965986
