Date,aapl,adbe,amd,amzn,axp,cl,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2002-04-08,0.3722575306892395,19.345993041992188,13.75,0.6974999904632568,26.22659683227539,17.783605575561523,27.9683895111084,,11.228692054748535,18.203081130981445,44.86372756958008,,30.7216911315918,21.368989944458008,35.55250549316406,18.839757919311523,14.349336624145508,16.3724365234375,16.75709342956543,16.192153930664062,34.17308044433594,17.773168563842773,,5.754679203033447,3.326433181762696,25.19117546081543,4.834747314453125,28.35840606689453
2002-04-09,0.365285575389862,18.73862838745117,13.359999656677246,0.6800000071525574,26.607345581054688,17.724895477294922,28.210622787475582,,10.284872055053713,18.163713455200195,45.1931266784668,,30.46104049682617,21.38124656677246,35.33934783935547,18.952869415283203,14.444096565246582,16.569700241088867,17.065088272094727,15.99891185760498,34.52965545654297,17.043224334716797,,5.76647424697876,3.116189479827881,25.157691955566406,4.931640625,28.611724853515625
2002-04-10,0.373773455619812,18.91785049438477,13.5,0.6740000247955322,26.71705818176269,18.05250358581543,29.11729621887207,,10.79148292541504,18.93529891967773,46.20660781860352,,30.87065887451172,21.837465286254883,35.58616638183594,18.8720817565918,14.679648399353027,16.775917053222656,17.22478485107422,15.885242462158203,34.590457916259766,17.48740005493164,,5.7507500648498535,2.9441728591918945,25.774555206298828,4.955369472503662,29.06639671325684
2002-04-11,0.3768054842948913,18.10637283325196,13.229999542236328,0.6370000243186951,25.92327690124512,17.743427276611328,28.971954345703125,,10.319570541381836,18.478647232055664,45.56474685668945,,30.61620140075684,21.92625999450684,35.171077728271484,18.02112197875977,14.387249946594238,16.444169998168945,16.996644973754883,15.748839378356934,34.23112487792969,17.01837730407715,,5.656394958496094,2.814967393875122,25.4870548248291,4.9276862144470215,29.014440536499023
2002-04-12,0.3798364102840423,19.435604095458984,13.149999618530272,0.6654999852180481,26.09106636047364,18.151403427124023,28.96503257751465,,10.617986679077148,18.89593315124512,46.45156097412109,,31.25545310974121,21.95381546020508,35.154239654541016,18.46274948120117,14.44680404663086,17.269067764282227,17.129730224609375,15.79999542236328,33.783321380615234,17.372472763061523,,5.686862468719482,2.8042659759521484,25.66011619567871,4.977118968963623,29.22230529785156
2002-04-15,0.3789273798465729,19.604867935180664,13.5,0.6945000290870667,25.91683387756348,17.885601043701172,29.0688591003418,,10.416728973388672,18.61249732971192,45.733680725097656,,30.535518646240234,21.73029327392578,34.86817169189453,18.52738571166992,14.184185028076172,16.58763313293457,17.114519119262695,15.572664260864258,33.598140716552734,17.297929763793945,,5.606266975402832,2.9174134731292725,25.27493667602539,4.965256690979004,28.767602920532227
2002-04-16,0.39014333486557,19.9732723236084,14.350000381469728,0.7005000114440918,26.69123077392578,18.033945083618164,29.760967254638672,,10.812297821044922,18.81720542907715,47.042755126953125,,30.93271255493164,21.402677536010746,35.485191345214844,19.0551986694336,14.5875883102417,16.973176956176758,16.951025009155273,15.629497528076172,34.3886833190918,17.956422805786133,,5.773355484008789,3.0443248748779297,25.45635414123535,5.018645763397217,29.2287826538086
2002-04-17,0.395751416683197,19.65963363647461,14.81999969482422,0.7409999966621399,26.55571556091309,17.848512649536133,29.442590713500977,,11.082955360412598,18.982540130615234,45.961700439453125,,30.641027450561523,20.845409393310547,35.070106506347656,20.073129653930664,14.598419189453123,17.035945892333984,17.05368995666504,15.436250686645508,34.142662048339844,17.589906692504883,,5.641653537750244,3.0802574157714844,25.2573471069336,5.068081378936768,28.832563400268555
2002-04-18,0.3851414620876312,19.664609909057617,12.600000381469728,0.7129999995231628,27.35593032836914,16.674068450927734,29.59486389160156,,10.715143203735352,19.21086883544922,45.06644821166992,,30.734113693237305,20.88214492797852,36.062965393066406,20.06774139404297,14.541570663452148,16.63245964050293,17.148754119873047,16.266035079956055,34.18688201904297,17.509145736694336,,5.445077419281006,3.029034376144409,24.78084373474121,5.0226006507873535,28.975460052490234
2002-04-19,0.3786234259605407,19.57002258300781,12.15999984741211,0.7264999747276306,28.027082443237305,16.813140869140625,29.387216567993164,,10.59022617340088,19.64389419555664,45.69143295288086,,30.50447463989257,20.88521957397461,36.1751594543457,20.3370361328125,14.866456985473633,16.973176956176758,17.24760627746582,16.254667282104492,34.52135467529297,17.766952514648438,,5.584643363952637,2.8226144313812256,24.90978240966797,4.939550399780273,28.968971252441406
2002-04-22,0.3718034029006958,19.30616950988769,11.479999542236328,0.715499997138977,27.49145698547364,16.890413284301758,28.62588882446289,,10.319570541381836,19.32109260559082,45.47183990478516,,30.10727882385254,20.91582298278809,35.53007888793945,19.712270736694336,14.972047805786133,16.363468170166016,17.186763763427734,16.197837829589844,34.55453109741211,17.266860961914062,,5.602335453033447,2.836375951766968,24.915376663208008,4.93559455871582,28.40387344360352
2002-04-23,0.367559552192688,18.44988250732422,11.84000015258789,0.703000009059906,27.64633750915528,17.029497146606445,28.01683235168457,,9.722740173339844,19.289600372314453,45.539398193359375,,30.32449150085449,20.851524353027344,35.22715759277344,19.712270736694336,14.760869026184082,16.202077865600586,17.297035217285156,16.351287841796875,34.35273361206055,16.76988983154297,,5.643614768981934,2.721696853637696,24.918184280395508,4.977118968963623,28.540283203125
2002-04-24,0.3602835536003113,18.30551147460937,11.6899995803833,0.8395000100135803,27.46564292907715,17.153528213500977,27.26934051513672,,10.014217376708984,19.305343627929688,44.75395965576172,,29.89626884460449,20.8239688873291,35.681522369384766,19.32988166809082,14.885405540466309,16.3724365234375,17.620235443115234,16.197837829589844,34.68997573852539,16.468597412109375,,5.504049301147461,2.4831669330596924,25.066743850708008,4.979097366333008,28.085613250732425
2002-04-25,0.3655885457992553,18.873044967651367,11.350000381469728,0.8410000205039978,27.497915267944336,17.25274658203125,27.78843116760254,,10.12525463104248,19.68326187133789,45.36206817626953,,30.20656013488769,20.854591369628903,35.5637321472168,18.86669921875,14.885405540466309,16.489004135131836,17.445337295532227,16.101219177246094,35.090763092041016,16.689128875732422,,5.453923225402832,2.579495668411255,25.063936233520508,5.018645763397217,28.41686248779297
2002-04-26,0.3487645089626312,18.92283058166504,11.199999809265137,0.8454999923706055,27.13651657104492,17.08220863342285,27.629240036010746,,9.65334415435791,18.974668502807617,45.89411926269531,,29.846588134765625,20.680063247680664,35.681522369384766,18.845155715942383,14.741917610168455,16.605554580688477,17.335063934326172,16.04438018798828,34.38591766357422,15.996469497680664,,5.381192207336426,2.321851253509521,25.170454025268555,4.65084981918335,28.28696632385254
2002-04-29,0.3631635904312134,18.529539108276367,11.0,0.8090000152587891,26.458919525146484,16.738027572631836,27.53927421569824,,9.806021690368652,18.12434768676757,45.44650650024414,,29.145273208618164,20.82091522216797,35.288856506347656,18.49507141113281,14.793354988098145,16.336572647094727,16.87497901916504,16.033008575439453,33.8994255065918,16.226322174072266,,5.297648906707764,2.708699941635132,25.22651481628418,4.563843250274658,28.45585060119629
2002-04-30,0.3678624331951141,19.893613815307617,11.18000030517578,0.8345000147819519,26.465370178222656,16.437240600585938,27.823041915893555,,10.166893005371094,18.25032424926757,43.63911819458008,,28.779102325439453,20.82091522216797,35.82177734375,18.90439224243164,15.028903007507324,16.32761001586914,16.70766258239746,16.14100456237793,34.77289962768555,16.232534408569336,,5.241624355316162,2.661298513412476,25.299392700195312,4.512431144714356,28.351917266845703
2002-05-01,0.3634665906429291,19.9732723236084,11.520000457763672,0.8245000243186951,26.936473846435547,16.604690551757812,27.87148094177246,,9.507607460021973,19.0297794342041,43.33507537841797,,28.88459587097168,20.82091522216797,35.87224197387695,19.11982154846192,15.600167274475098,16.695226669311523,16.741884231567383,16.186477661132812,34.82817840576172,16.38473892211914,,5.374312877655029,2.7094640731811523,25.731033325195312,4.6706223487854,28.69615936279297
2002-05-02,0.3590715527534485,18.843175888061523,11.34000015258789,0.8159999847412109,27.24622917175293,16.98918342590332,28.12065696716309,,9.465970993041992,18.919553756713867,43.6137809753418,,29.045974731445312,21.09648323059082,36.012481689453125,19.523775100708008,15.605583190917969,16.704185485839844,16.72287940979004,16.197837829589844,35.14881896972656,15.90639305114746,,5.428369045257568,2.600138187408448,26.13467025756836,4.67655611038208,28.65718650817871
2002-05-03,0.3563426733016968,18.668928146362305,11.050000190734863,0.8025000095367432,27.001001358032227,16.914766311645508,27.940704345703125,,9.118975639343262,18.58100318908692,43.48709487915039,,28.859771728515625,20.955642700195312,35.580562591552734,19.216772079467773,15.394407272338867,15.897220611572266,16.331233978271484,16.646831512451172,35.104591369628906,15.393879890441896,,5.439180374145508,2.5038092136383057,25.77308464050293,4.640961170196533,28.58574485778809
2002-05-06,0.343307614326477,18.04663848876953,10.609999656677246,0.8059999942779541,26.5299072265625,17.1101131439209,27.829965591430664,,8.945480346679688,18.02199363708496,42.76919937133789,,27.74262809753418,20.94951629638672,34.834510803222656,18.52738571166992,15.321308135986328,16.130338668823242,15.730453491210938,16.538841247558594,34.336158752441406,15.10191249847412,,5.307477951049805,2.4082422256469727,25.84316062927246,4.48079252243042,28.57923698425293
2002-05-07,0.3405795991420746,18.096416473388672,10.640000343322754,0.8054999709129333,26.239500045776367,17.038793563842773,28.07912254333496,,9.077336311340332,18.02199363708496,42.152679443359375,,28.36946678161621,20.90970802307129,33.89212417602539,18.65126609802246,15.337552070617676,15.99585247039795,15.726656913757324,16.60135841369629,34.355506896972656,15.365930557250977,,5.419525623321533,2.4686405658721924,25.69180488586425,4.508476734161377,29.18979454040528
2002-05-08,0.3693784177303314,20.615478515625,11.510000228881836,0.8659999966621399,27.55599975585937,17.17523956298828,28.895824432373047,,11.29115390777588,18.762086868286133,44.5597038269043,,28.76669692993164,20.839284896850582,34.16138458251953,19.879234313964844,15.296939849853516,16.39036750793457,15.684820175170898,16.413808822631836,34.87794494628906,17.07429313659668,,5.508962631225586,2.752277612686157,25.731033325195312,4.4985880851745605,28.787084579467773
2002-05-09,0.3666495680809021,19.83387756347656,11.40999984741211,0.8865000009536743,27.2526798248291,17.023296356201172,28.38364791870117,,10.930280685424805,18.541635513305664,44.17119216918945,,28.64255714416504,20.85765838623047,34.42501449584961,19.265241622924805,15.296939849853516,15.852395057678224,15.456683158874512,16.641151428222656,34.911109924316406,16.189044952392578,,5.395934104919434,2.63454270362854,25.803911209106445,4.431356906890869,27.299673080444336
2002-05-10,0.3534635305404663,19.291229248046875,11.039999961853027,0.847000002861023,26.78159141540528,17.21554183959961,27.89226150512696,,10.701264381408691,18.226701736450195,43.5630989074707,,28.23914337158203,20.76273536682129,34.69426727294922,18.893613815307617,15.25903034210205,15.06335735321045,15.0574312210083,16.94236946105957,35.07694625854492,15.546083450317385,,5.1993608474731445,2.4372949600219727,25.89922523498535,4.354240417480469,26.734590530395508
2002-05-13,0.3628604710102081,20.28192901611328,11.5,0.8659999966621399,27.749588012695312,17.240346908569336,27.68462562561035,,10.895578384399414,18.46289825439453,44.71171951293945,,28.313623428344727,20.91582298278809,34.68864440917969,19.572240829467773,15.402518272399902,15.404071807861328,15.335006713867188,17.283376693725586,35.51921844482422,16.36609649658203,,5.27799129486084,2.5848476886749268,26.12624740600586,4.443221092224121,27.00738906860352
2002-05-14,0.388172447681427,21.39708709716797,12.399999618530272,0.940500020980835,28.71113395690918,17.2558536529541,28.14833068847656,,11.416069984436035,19.21086883544922,45.35359954833984,,29.7783317565918,20.995445251464844,34.23990249633789,20.2454776763916,15.337552070617676,15.771689414978027,15.745662689208984,17.038990020751953,35.931053161621094,17.046344757080078,,5.421489715576172,2.8417272567749023,26.081418991088867,4.664690971374512,27.78684425354004
2002-05-15,0.3831713199615478,20.93409538269043,12.510000228881836,0.996999979019165,28.956377029418945,17.212438583374023,28.46670722961425,,11.492403984069824,19.289600372314453,45.961700439453125,,29.170101165771484,20.94339179992676,33.79115676879883,19.90616226196289,15.348384857177734,16.058610916137695,16.239967346191406,17.08445167541504,35.795623779296875,17.005958557128906,,5.352689266204834,2.8975369930267334,25.82914352416992,4.722036361694336,27.540002822875977
2002-05-16,0.3821103572845459,20.759855270385746,12.399999618530272,0.9804999828338624,28.717605590820312,17.262056350708008,28.743549346923828,,11.80470085144043,19.31321907043457,46.01236724853516,,29.170101165771484,21.127098083496094,33.96503829956055,20.37474250793457,15.445841789245604,15.690998077392578,16.247577667236328,17.033306121826172,35.7707405090332,17.31345558166504,,5.4893059730529785,2.902888298034668,26.058982849121094,4.722036361694336,28.209964752197266
2002-05-17,0.3790783584117889,20.461151123046875,12.199999809265137,0.9580000042915344,28.51753616333008,17.066694259643555,28.618968963623047,,11.971258163452148,19.565162658691406,45.88567352294922,,29.846588134765625,20.94339179992676,34.59825134277344,20.520153045654297,15.432303428649902,15.807561874389648,16.061254501342773,17.05603790283203,35.95318603515625,17.40353775024414,,5.488325595855713,2.9946322441101074,26.24118423461914,4.757627010345459,28.066858291625977
