Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,v
2007-02-06,2.5600312296951464,39.08000183105469,15.619999885559082,1.8600000143051147,44.98230422611866,22.808347081475468,60.5099983215332,40.17990818315155,11.795000076293944,19.25811498864855,,29.31896099719476,98.0590550192662,11.714214324951172,26.81274942219937,34.38884450797244,40.77371481430336,33.06299052038686,14.480920043070752,13.559588580627636,10.216277015744769,38.74441872448153,27.85609309735292,45.03178928833166,21.28626955691908,3.214286088943481,10.060093432037506,5.061132891476423,40.39665402009509,13.466103627195617,41.76302469031299,,
2007-02-07,2.5609407875389247,38.650001525878906,15.390000343322754,1.924499988555908,44.85137947567033,22.777821881922023,60.58000183105469,40.24388166374046,11.800000190734863,19.86188122679998,,29.26928090198572,98.71143350446226,11.857357025146484,26.89759778080404,34.17500640828775,40.534198353581374,33.056486298888615,14.489972114562988,13.703938509380208,10.194138696522236,38.972344493081245,27.887240128020967,45.26941555599939,21.322241610542296,3.1785709857940674,10.306989365000682,5.166636074445894,40.19202554862025,13.31977634172276,42.31432063981028,,
2007-02-08,2.589738737782795,38.18000030517578,15.399999618530272,1.9474999904632568,45.19798124870781,22.77781984810673,61.56999969482422,39.83162384217695,11.922499656677246,19.362206360096003,,29.840588387679382,98.52258347582767,11.712963104248049,26.897597604129253,34.18168897550956,40.38679122924805,33.199544475969816,14.465830502285131,13.658827428709907,10.332523434625536,39.39671987087586,27.87478042812029,45.622784261740456,21.03448991064956,3.354285955429077,10.391991206698489,5.244619298288322,39.75179513780555,13.315824331168017,42.42189141574442,,
2007-02-09,2.6033795316811505,38.20000076293945,15.220000267028809,1.9594999551773071,45.17488302444977,22.78800679132334,62.25,40.357598965433766,11.862500190734863,19.473243915929523,,29.14508423024351,98.0247374771157,11.80305290222168,26.89758540002669,33.954478553465414,40.44821756092239,33.173530629856984,14.396449370612876,13.712955257781678,10.88881838617672,39.679628710548585,27.71275081064693,45.47655727483328,21.113624933870764,3.3971428871154785,10.429430452391996,5.282841439144992,40.04942090123683,13.244630136434555,41.84371379208391,,
2007-02-12,2.559423399769972,37.9900016784668,14.960000038146973,1.9394999742507928,44.43544843202337,22.78461101867172,61.650001525878906,40.380292364436805,11.697500228881836,19.167895999876304,,28.59033630921564,97.63848845840054,11.528529167175291,27.158615649490027,33.94779171998121,40.36221512729765,32.89393390604637,14.435657762040716,14.109908072437907,9.40720884626405,38.72869865820099,27.73144795351681,45.42173508165783,20.78271410156211,3.289999961853028,10.48407020721352,5.029024404850457,39.90680425926427,13.011303294037,41.44032626355133,,
2007-02-13,2.5815548613881463,38.59000015258789,14.75,1.9424999952316284,44.081125712296455,22.669280146956886,61.02999877929688,39.99558049979096,11.875,19.19565224662908,,28.209461063488984,97.1492036232117,11.490240097045898,26.94326906917001,33.80744631646551,40.17183661619837,32.737888317554905,14.511091557506592,14.31741061427966,9.594484242168596,38.50866441123497,27.949563498200487,46.30518676045009,20.9630551643138,3.318571090698242,10.465858267261352,5.184984465051229,39.78280466019597,12.963845732492038,41.695807145681904,,
2007-02-14,2.5654877494465342,38.43999862670898,14.649999618530272,1.96150004863739,44.366117370465616,22.89992994401573,60.56999969482422,40.259191141522805,12.225000381469728,18.918055953721737,,28.631735395923087,98.7972586748058,11.51151180267334,27.223866268735595,33.981217388686154,40.263960854837336,33.21904220510463,14.631760361647316,14.308387175782205,9.61385659651699,38.547944358967584,28.011881528748027,46.567176576077614,21.05689961247198,3.2714290618896484,10.644957930435188,5.244619239688583,40.21062805149679,12.951981661706837,41.74959908769399,,
2007-02-15,2.5900419063439024,38.720001220703125,15.010000228881836,2.006999969482422,45.07474292047725,23.09667469980144,60.209999084472656,40.52991791813231,12.5,19.147073183854243,,28.731084492266817,100.85729490513994,11.661662101745604,27.1259753703167,34.44898766913304,40.3806494801772,33.193029017964435,14.477903065963815,14.38958270010403,9.963503684492926,38.65797046588442,27.98073316754082,46.85351742469133,21.352865882008945,3.2114291191101074,10.649010365059556,5.126879523228854,40.17963975486139,13.185316569968846,41.91081824853701,,
2007-02-16,2.584281484365468,39.47999954223633,14.800000190734863,1.995000004768372,45.444471755889886,23.29342354863713,64.0,41.12122617947769,12.40250015258789,19.07073731196368,,28.71452244921065,100.85735946173304,11.581582069396973,27.080311830339493,34.66952639718924,40.319238537496176,33.26454805603603,14.480918504533449,14.245232963712963,9.96442385212619,38.610810306522616,28.04302998745998,46.85963243097996,20.86921195642673,3.2171430587768555,10.776505761987012,5.139112878497248,40.23543562321512,13.20904436014977,42.03205358053293,,
2007-02-20,2.56609350519982,40.09000015258789,14.93000030517578,2.006500005722046,45.25190655271567,23.21879769470804,64.0,41.29934464091723,12.5,19.12625314565768,,28.83044936094724,99.82729590912967,11.723472595214844,26.58438102102274,35.083839669063444,40.16568596900092,33.258049774155545,14.336113908375903,14.209148196900085,9.993023098548315,38.70512866122273,28.14896760006364,46.60981448656408,20.667088195983386,3.278570890426636,10.756263733992457,5.010674389621928,40.148623401640016,13.050852344248884,42.53724062817105,,
2007-02-21,2.6064110494778143,40.52000045776367,14.829999923706056,2.059499979019165,44.874476714751424,23.259487019901727,63.54999923706055,41.38482564433552,12.3725004196167,18.9597039694368,,28.838726850424724,101.28650974052694,11.757758140563965,26.682248863190985,35.866038293756134,40.079713943200815,33.453107229004715,14.34515862065947,14.064801818301712,9.931219318983093,38.75227868301073,28.50418927726623,46.65854956562578,20.7537074860281,3.359999895095825,10.805846250256046,5.006087484646756,40.14863679271541,12.904525562979622,43.10980690831413,,
2007-02-22,2.7525258184112573,40.970001220703125,14.65999984741211,2.069999933242798,44.99771654792136,23.13398840821935,64.5,41.555810096813246,11.425000190734863,19.098493817138,,29.03744094938596,102.66848782994455,11.979228973388672,26.864967524280274,35.8660602410592,39.90161439552862,33.680677781343604,14.387395475913673,14.182083782899031,9.95427980382669,38.98019005490751,28.572732449973625,46.75052120457101,21.157962177360243,3.3457140922546387,10.816980952900437,5.050429073998295,39.98122243799969,12.817518147872253,42.67870313603091,,
2007-02-23,2.7028114851072584,40.900001525878906,14.59000015258789,2.049999952316284,44.6742233438826,23.13060212027368,64.19999694824219,41.39193771501267,11.787500381469728,18.980516989810827,,29.06228170599685,102.15346055470224,11.90565586090088,27.02812173565206,35.77200450596702,39.911558657339846,33.5181268777458,14.381364420344529,14.082844088388274,9.769772841241975,38.98804482467551,28.6973711018648,46.89766740061306,21.092995284471872,3.3942859172821045,10.951561792903306,5.051956582242944,40.16722523901598,13.05085451548336,42.53724832829967,,
2007-02-26,2.7234241726718875,40.650001525878906,14.829999923706056,2.0429999828338623,44.689615281795966,23.24592232925608,64.30999755859375,41.26371630264907,11.75,19.18176888596653,,29.09539570647376,104.03327494926955,11.8325834274292,26.75402516484373,35.58395698075538,39.68918147753956,33.27105567800502,14.390408561044463,13.893391494460827,9.67013414995392,38.92516830019973,28.6662068207288,46.87314490373328,20.90530284178152,3.3871428966522217,11.019352235704508,5.006087534252183,40.09284166746612,12.892657128803243,42.51704125384639,,
2007-02-27,2.6161124486061738,40.15999984741211,15.350000381469728,2.009500026702881,43.903966043087074,23.195040785855426,62.29999923706055,40.56553295460251,11.46500015258789,18.56412267449607,,28.772492827529657,99.56976119163464,11.386385917663574,26.42123872360117,35.54364811881948,39.53473930794191,32.90693718882582,14.321023234044686,13.735475464462144,9.386912313300536,38.37505263366965,28.379556065631785,46.67694541634976,20.724831422287146,3.252856969833374,10.87161620957993,4.862357026358999,39.87580163286504,12.516954392087086,41.56054178732671,,
2007-02-28,2.516075623804725,38.209999084472656,15.300000190734863,1.945500016212464,43.1568233218786,22.825312393348312,60.5,39.75335593961852,11.2524995803833,17.904832363926484,,27.737500480591688,98.45390747680018,11.27152156829834,25.63819314972768,35.09365485341251,39.08379241311405,31.90562360074252,14.10381196880872,13.64522647857666,9.502229903443007,36.99973393517809,27.768844129369644,45.52428877628346,20.17621529043668,3.1585710048675537,10.599428899075534,4.7537948911682015,38.75349888361977,12.161019785563395,40.70508850839835,,
2007-03-01,2.5472987350558896,38.5,14.760000228881836,1.965999960899353,43.287773190946176,22.50984708111035,58.650001525878906,39.25466297297213,10.512499809265137,17.62725033836741,,27.92794186555965,97.03762188894078,11.077828407287598,25.559881651418195,35.10036941588361,38.5154884262633,31.84710427197101,14.004254557031942,13.582055092829304,9.711647000970476,37.25122559176196,27.10203887074208,45.37101103662399,20.082370367559182,3.194286108016968,10.432463570289013,4.6375889077427335,38.90850863788111,11.943507420738602,40.95431449739423,,
2007-03-02,2.630359902065614,38.79999923706055,14.6899995803833,1.9160000085830688,43.21074270926272,22.68283959778804,61.02000045776367,39.53962505665596,10.987500190734863,17.828501521747388,,28.24257292341873,97.59555084728946,11.13888931274414,25.65124569125219,35.62424319831055,38.484591470948025,31.827598958837616,14.013308665029909,13.988161262564423,9.723640905771257,37.345541777393926,27.48218907676733,44.9111630912872,20.226750332764,3.261429071426392,10.644957330650255,4.640644203903138,39.280540942006006,11.864411637508,40.75224300203367,,
2007-03-05,2.6036837483649933,38.400001525878906,13.600000381469728,1.857499957084656,42.69469372657537,22.523414614443617,59.70000076293945,39.38289457739318,10.449999809265137,17.36352949262515,,27.77890962567174,94.76295477559326,10.93643569946289,25.28582960988479,35.59067102626962,37.95953287999049,30.94982126415854,13.847370599934363,13.564008315668104,9.331559637342547,36.93686935422252,27.08334070245172,44.76401691243931,19.84415472838344,3.1442859172821045,10.510378627592337,4.472452033097143,38.9643252382854,11.706217329194054,40.75222785590282,,
2007-03-06,2.661583804610371,39.04999923706055,14.18000030517578,1.8845000267028809,42.63307354993017,22.66248819722452,59.790000915527344,39.689247204760136,10.572500228881836,17.89790041520989,,28.02730168504781,96.35092012585756,11.197948455810549,25.61103783521005,36.20857101248352,38.39193553196216,31.19039879037961,14.08570743861731,13.681327536611803,9.481930893785538,36.72469381633824,26.90261392648521,45.13803168131027,20.06792972240405,3.0357139110565186,10.417287906717204,4.493857914671758,39.06353325705151,11.816950527169563,40.5501708185038,,
2007-03-07,2.669161892896562,38.70000076293945,14.020000457763672,1.934000015258789,43.22616044187309,22.598043529905325,60.31999969482422,39.888725095915575,10.787500381469728,17.98117748388847,,28.47440764162531,96.30800461860504,11.578828811645508,25.407564163208004,36.53770658848062,38.08307626688029,31.65855374898636,14.106829523449427,13.636201732864476,9.593563970499982,36.74040404603824,26.74681930598741,45.06443279279041,20.039062277500904,3.0714290142059326,10.615615633763715,4.6345315249905,38.93951116212988,11.864409856491887,40.69835260888112,,
2007-03-08,2.6855316943974703,39.20000076293945,14.199999809265137,1.9385000467300413,43.39559880143934,22.31989017915079,61.59999847412109,39.52539535733554,10.800000190734863,18.16161372607668,,28.66485099997256,97.24429440075842,11.491991996765137,25.446948665971497,36.51754448466189,38.29927980593748,31.723561297295404,14.149060155694064,13.554984806218158,9.336168969111071,37.80920734488222,27.4198593631938,45.38937211519976,20.01018830671571,3.0299999713897705,10.66381884015554,4.620768094043968,38.62329881877654,12.2163903962203,42.23413817804403,,
2007-03-09,2.6918982834614926,39.470001220703125,14.260000228881836,1.924000024795532,43.95789799016032,22.465747850690665,60.34000015258789,38.78446018300868,10.90250015258789,18.33511271194233,,28.871846180343823,99.53792668905186,11.461461067199709,25.696359030852022,36.7324741094495,38.41047103904772,31.938130072577763,14.248619263047068,13.69034993127522,9.566807838615649,38.29645916284363,27.29523170611494,45.73275452749098,19.793625582932364,3.0714290142059326,10.679027962978854,4.778257986960814,38.69149713533008,12.228253273216112,41.99839062544193,,
2007-03-12,2.669768268130377,39.0099983215332,14.09000015258789,1.932000041007996,43.21845332480677,22.60143101522478,60.58000183105469,38.59923401291579,10.72249984741211,18.029751968239744,,28.300539234678222,98.14626755029111,11.325575828552246,25.210653956059616,36.65187975082024,38.45371103548255,31.626040751106924,14.351192743064296,13.582055837326733,9.41089606184366,38.15498738750015,27.48216982201558,45.74498665308255,19.62037383401949,3.0,10.71450324030746,4.611593912153835,38.49928665161133,12.022603104124686,41.324784834520536,,
2007-03-13,2.7103891698974825,39.310001373291016,14.039999961853027,1.914999961853028,43.364804625197806,22.530200360207367,61.369998931884766,37.92955694056904,10.829999923706056,18.04363295611213,,28.14321750294021,98.44693890193376,11.26401424407959,24.961234224181265,36.57128777670247,37.92864527626862,31.50248662694795,14.386836975926824,13.58205845750588,9.457026536552055,37.9978236086333,27.806239155303505,45.830841127264776,19.6709112372604,3.0,10.644559616632376,4.59018668963486,38.28846670493213,11.848594828913727,41.270885526901445,,
2007-03-14,2.685835304138377,38.56999969482422,13.81999969482422,1.888000011444092,41.78579373778849,22.38773596760176,61.150001525878906,37.63031774810296,10.577500343322754,17.696649227523817,,28.53237120869184,97.14977229434476,11.091841697692873,24.46897039345304,35.8660457590845,37.67536933326791,30.3776329183314,14.35645258584407,13.464733089075471,9.567731483626284,37.53415648113785,27.1518943671352,45.84921909164947,19.360499059540032,2.930000066757202,10.604013407177847,4.454102697844648,38.04045186017086,11.603394522294954,40.96777810635764,,
2007-03-15,2.727061746900993,39.25,14.09000015258789,1.9049999713897705,42.81023105363833,22.177416328398227,60.59000015258789,37.33111419339027,10.4975004196167,17.8354399398155,,28.118377098674067,96.29932800757298,11.207708358764648,24.587100063439543,35.96007057397659,37.49623548538504,30.65073219774976,14.265306181378085,13.428637947815862,9.732864190575455,37.43198076260002,27.108259868016923,46.47463171894999,19.721443751653204,3.0242860317230225,10.618209504693748,4.409759696273718,38.17064994588877,11.64294192936492,39.84962081697129,,
2007-03-16,2.71432963983277,38.20000076293945,14.0,1.8860000371932983,43.44182326427291,22.190993541759887,61.04999923706055,37.77281760104202,10.404999732971191,17.897899078404492,,28.06870082628576,96.11034924210088,11.1524019241333,24.67899862636614,36.10111856297471,37.41592514100487,30.962812895041925,14.356457023689265,13.582056227199972,9.718103876485706,37.58915609670851,26.48510068107437,46.73825282388394,19.743098279940863,3.0214290618896484,10.72464086633414,4.379178093211388,38.53028146705637,11.987009224864806,40.30766826458596,,
2007-03-19,2.735550031323522,39.79999923706055,14.010000228881836,1.899999976158142,43.33399893316447,22.0892369384392,60.75,37.82980827766208,10.537500381469728,18.175495395059286,,28.04386249165527,96.42817131802197,11.092342376708984,24.711818163652648,36.02723981857252,37.46534948675624,30.68972861832292,14.383799993264477,13.582056227199972,9.734713124913212,37.68345969925118,27.201758011628986,46.31521447612226,19.735871105392967,3.015713930130005,10.92737671396616,4.35777250316731,38.26986630636584,12.236162871665618,40.61751641349503,,
2007-03-20,2.769198545792636,40.400001525878906,13.699999809265137,1.9264999628067017,43.16454006487685,22.150289882144182,63.09999847412109,38.02929985803616,10.670000076293944,18.2726524947538,,28.19290259409029,96.58282119492544,11.155905723571776,24.711822260980053,36.020522374229216,37.47152312992123,30.89130692200688,14.408103789803398,13.50083268419832,9.871249723005834,38.15499240207277,27.388701953313426,46.89767446971914,20.161789111881983,3.052856922149658,10.980089369507224,4.34248110307691,38.43107578053981,12.331077796402486,40.70510065925931,,
2007-03-21,2.7885991709972195,42.59999847412109,13.449999809265137,1.9275000095367432,43.34170987040243,22.3639943146677,64.25,37.86543295201249,10.774999618530272,18.321227307366584,,28.40817550057985,93.80808200713834,11.143644332885742,24.86934729061874,35.96678361908569,37.72479479051465,31.086350750985016,14.493178393277724,13.645228996661585,9.895235249197944,38.53223240725016,27.58812597770329,46.75054060559136,20.14012380527973,3.2214291095733643,11.073345643786157,4.510677784819275,38.65429651016689,12.532773133762676,41.10251127103216,,
2007-03-22,2.841347277998715,42.880001068115234,13.649999618530272,1.9739999771118164,44.212074200987445,22.95760235958855,64.6500015258789,38.83433180505359,10.862500190734863,18.571063402599123,,28.52409296053406,95.37156557510096,11.401652336120604,25.341915317337595,36.07425154684279,37.81745702795746,31.89910547402151,14.556985943144038,13.618155100618464,10.240268813381558,39.29454813560243,27.76260510501965,47.26552431582455,20.587686023684352,3.2857139110565186,11.027731493450249,4.587129076969363,39.37356130347104,12.80960983271034,41.62791170656068,,
2007-03-23,2.829826855245184,43.0,13.350000381469728,1.9780000448226929,44.35071402609541,22.72694088913133,64.2699966430664,38.60636122684843,10.829999923706056,18.355929754528628,,29.02916259317263,95.03651918017326,11.54779815673828,25.1712658402378,36.436945482562,37.83598194540488,31.59352602496366,14.623831320266078,13.50083449182366,10.101888443802482,39.129514551057625,28.04303740681194,47.57211784078143,20.371120328263466,3.2857139110565186,10.847298567121706,4.64828972537961,39.39217390995362,12.556501454580973,41.223752304432125,,
2007-03-26,2.84922865200252,42.93999862670898,13.550000190734863,1.9490000009536743,44.21207115738838,22.79139650495446,64.3499984741211,38.78447342219352,10.755000114440918,18.203253625584264,,28.888400195337187,96.38522026781484,11.525275230407717,25.03999772265173,36.544411526721774,37.55800146562568,31.56751665812396,14.569142179069258,13.50083153459626,10.028080201047525,38.956606414886174,28.34840048072981,47.61502590896401,20.16900389992079,3.392857074737549,11.053071770190463,4.634528783631378,39.43556712317064,12.71469455877795,41.35173199059221,,
2007-03-27,2.90136906924478,43.540000915527344,13.5600004196167,1.940999984741211,43.865459295023015,22.631970778919847,63.54999923706055,38.663356905171625,10.75,18.14773643406488,,28.97948148324404,95.13961559360848,11.600350379943848,24.7643232098786,36.604850063185744,37.12560789658575,31.593517421332216,14.584332334643165,13.401563343340598,9.996714626238886,39.05877453259997,27.962032457023017,47.48013972565323,20.24118614277398,3.3328568935394287,10.998336783754525,4.629944839497645,39.404560519916096,12.635601624665185,41.23048697899019,,
2007-03-28,2.876206769742563,42.59999847412109,13.449999809265137,1.9544999599456787,43.36480481498789,22.50306275435151,62.119998931884766,38.29999451152879,10.675000190734863,17.897904266316758,,28.640013317469627,94.49531274424233,11.558307647705078,24.403341520259943,36.47051979084949,37.063812255859375,31.39845528325335,14.520523448259905,13.401564402645588,9.83434558618776,38.85686890710378,27.94956093756629,47.05095488473904,19.909128547427176,3.374285936355591,10.785462569073683,4.515265513221205,39.361159781310384,12.497178122524154,40.610792074416125,,
2007-03-29,2.855291265005264,42.209999084472656,13.449999809265137,1.982499957084656,43.63438938460246,22.74390060967425,62.59999847412109,38.57073722602725,10.765000343322754,17.988120518775023,,28.722804912466515,93.2926532184427,11.625374794006348,24.265498152477864,37.0212856566201,37.298570718581175,31.36595112557965,14.465832920332732,13.302294456380173,9.908151128660831,38.557854666903815,28.22375710119771,46.83021438059549,20.09681143563399,3.3442859649658203,10.653687056180171,4.533612306683756,39.36736551300656,12.489271947697851,40.61751412431355,,
2007-03-30,2.858020217634454,41.369998931884766,13.09000015258789,1.987499952316284,43.634383314753286,22.6998006102637,62.0,38.16466216310187,10.72249984741211,17.648065576840285,,28.49924670868513,92.72565298235692,11.564064025878906,24.13422808594558,36.786204010895176,37.32943781881566,31.606530727521207,14.663331382504566,13.221071060838277,9.903536832179231,38.51851268009421,28.011878951807475,46.58499034659423,20.031838742882773,3.3442859649658203,10.663819186906768,4.447986132202644,39.1317288482276,12.374582993024548,40.24702975341644,,
2007-04-02,2.853774942518514,41.560001373291016,13.079999923706056,1.9924999475479128,43.44183109908073,22.628566786081088,62.25,38.00791995031824,10.7475004196167,17.814623423299608,,28.482695389222226,90.6725604151525,11.45545482635498,24.06858574786748,36.94068255753063,37.22443185984067,31.456981931863133,14.64509512240522,13.311318397521973,9.880475030263948,38.40833578140545,27.59434920788626,46.867014966941184,20.13290382638757,3.328571081161499,10.826011677238991,4.389881398742647,39.1999470557492,12.473449533825972,40.08539946353276,,
2007-04-03,2.8537749777367734,42.060001373291016,12.859999656677246,2.0209999084472656,43.09539475994731,22.54036596824122,63.09999847412109,38.46386681214328,10.977499961853027,17.724409312655865,,28.62345246982424,91.9611455783752,11.612862586975098,24.212985608587086,37.48470974716511,37.40357165555136,31.59514207036718,14.745365408449215,13.401565891094991,10.032695990710176,39.15589580144271,28.043029887892903,46.922212892929664,20.1112446703848,3.3657140731811523,10.795602755681337,4.395998526311941,39.1999474566698,12.429946661930176,40.70509250844279,,
2007-04-04,2.8780257834630256,42.11000061035156,12.8100004196167,2.061000108718872,43.24986456165295,22.462360138063065,64.19999694824219,38.96969429095831,11.2524995803833,18.00893377204879,,28.847003020298263,92.78579296755396,11.815315246582031,24.68557931018756,37.49143795918407,37.5024025829051,31.798137664794925,14.891214275213308,13.645228896655585,10.059511790533955,39.305403827352286,28.067960161228285,47.51691931371839,20.219530709838168,3.411428928375244,10.83614503312434,4.373062439012811,39.125530523488926,12.572323222699277,40.96777646811995,,
2007-04-05,2.8531698795773988,42.68999862670898,12.68000030517578,2.0785000324249268,43.31164783234421,22.46913806749706,64.88999938964844,38.82720075115058,11.345000267028809,18.057516897013503,,28.664852708478875,92.7772545607577,11.794294357299805,24.90215833665551,37.4578550220476,37.89158226770351,31.66060837230586,14.991483644666422,13.536934895790845,9.935723580866286,39.65949241803909,28.192606692603505,47.22874877341881,20.44329614320788,3.491429090499878,10.864528827726623,4.388352880132577,38.94572778022848,12.398308522429629,40.79266109050831,,
2007-04-09,2.886210821609684,42.75,13.399999618530272,2.0859999656677246,43.265308317918034,22.608220805753103,65.18000030517578,39.1834279306819,11.3725004196167,18.12692095847568,,28.904970169067383,93.63627235862594,11.836336135864258,25.099077472148767,37.71978468903212,38.05219097326835,31.9421811950374,15.070478614841573,13.600109645481975,10.014246651963308,39.39982294991711,28.635061531935737,47.11226417039145,20.630992421814,3.4614291191101074,10.828037566055118,4.724741635947108,39.08213788991757,12.465540018285909,41.2304932604343,,
2007-04-10,2.8395275364354124,42.63999938964844,13.40999984741211,2.0785000324249268,43.40432678459854,22.60821357452918,64.9000015258789,39.0480565551666,11.47249984741211,18.11303436180247,,28.954645376124088,93.63629860631325,11.688939094543455,25.000622608762075,37.25636198508239,38.015132833546616,32.09278568590721,15.125166089062354,13.627177380648853,10.060438473330008,39.06145851120553,28.83446827134313,47.13679314852735,20.573247594877,3.497143030166626,10.892911171090825,4.633000521013562,39.21235558345624,12.28361771331384,41.27089317299074,,
2007-04-11,2.8464992851743243,42.84999847412109,13.260000228881836,2.0864999294281006,43.49700533240386,22.319894418183544,64.66999816894531,38.905582788660254,11.237500190734863,18.02281215484368,,28.92981026904252,92.9490431988096,11.663163185119627,25.02031555410643,37.16905501901044,38.00275992688888,32.151731874539074,15.216315801581343,13.54595417500004,10.162978571488509,39.30540248963227,28.85940291924146,46.90379912404586,20.42886766890888,3.5314290523529053,11.012526263179486,4.600891593563432,39.19375299574134,12.327121095296327,40.75223039620821,,
2007-04-12,2.790115925860986,42.11000061035156,13.25,2.0864999294281006,43.31937285630848,22.302922221285574,63.75,38.955448150634766,10.952500343322754,17.890957425745636,,28.648287592588368,92.00407839447315,11.611612319946287,24.86934102081309,36.974272415906846,38.02129930613588,32.42676299961322,15.0856667313993,13.672299212373613,10.12140732573533,39.00637660212016,28.9715760950182,46.7750560736046,20.255623532658564,3.492856979370117,10.913185667201944,4.484682485122281,39.08213491263471,12.153111698362302,40.496280296258746,,
2007-04-13,2.7555579722873254,42.20000076293945,13.779999732971191,2.109499931335449,44.02218895520125,22.486098079671564,64.44999694824219,39.019567885531366,10.675000190734863,17.98811912983596,,28.70624658588217,93.21536375305834,11.722972869873049,24.915289461061217,36.980983995597605,38.39195488930401,32.38091967377746,15.280131173412752,13.62717771611166,10.157436115561003,39.34474703802,29.4140403231801,47.363642350657,20.522716224691425,3.509999990463257,11.170657793815405,4.622297144979883,39.38595984118739,12.176842711710858,40.75224632263832,,
2007-04-16,2.7455545906812406,42.83000183105469,13.600000381469728,2.188499927520752,44.39290275412921,22.513237552043567,64.0,38.70610421548351,10.667499542236328,18.508600507629577,,28.81388207180368,93.034932601674,11.723222732543944,24.941555694033983,36.705595264395534,38.60196316770704,32.39401719986852,15.195052541016896,13.663277941894282,10.162055337346612,39.72244949553251,29.70068824683048,47.15517985071274,20.645432709751923,3.528570890426636,10.947650698611618,4.663582397106993,39.373554097740886,12.168930974195051,40.38174958657655,,
2007-04-17,2.788902580503945,42.52999877929688,13.479999542236328,2.263999938964844,45.180667699071485,22.42504409379337,65.25,39.46839118735952,10.8774995803833,18.51554924464688,,28.921528965246768,93.37855446488736,11.856857299804688,25.49288301805509,36.53767990918578,40.3377942280647,32.72142442261156,15.511041732003664,13.789619377854343,10.117714346352326,40.32835703037416,29.943733625277403,47.2103686119122,20.6670872292072,3.5142860412597656,11.026711723195644,4.769086078906955,39.42316808262343,12.267801271125585,40.42892481548101,,
2007-04-18,2.733124641390295,42.83000183105469,13.420000076293944,2.240000009536743,45.02619892714152,22.726941085959865,66.54000091552734,39.34015186566589,10.732500076293944,18.50166597408744,,29.02088404655864,92.7342877025602,11.793292999267578,25.853880712751824,36.49066240249743,39.81272561271104,33.769135510786015,15.675121423295275,13.80767365133715,10.130645297492569,40.48573235463154,30.367488383215683,47.41883823323039,20.65264845801452,3.028570890426636,10.963873068348096,4.688045777015478,39.4665667899548,12.2757101451217,40.758961284941456,,
2007-04-19,2.734033698252492,42.65999984741211,13.90999984741211,2.2304999828338623,45.180657944998345,22.927071669401336,66.0,38.998194240152976,10.557499885559082,18.453089853366063,,28.9380871354626,94.0142509560409,11.874374389648438,25.532269247386274,36.2018785174489,40.115421295166016,34.070359471680334,15.605244901043347,13.988166961631457,10.05396823620334,40.15524082936594,30.535753090702524,46.817958574028765,20.457747359268364,3.018570899963379,11.04901697005327,4.715569002351424,39.5409692409451,12.184746959138728,40.77245062083889,,
2007-04-20,2.7552546199047074,42.93999862670898,14.56999969482422,2.254499912261963,46.74848588751667,22.757630393583256,65.80000305175781,39.80324813898205,10.350000381469728,18.772315428523388,,29.13680365521824,93.76514414765404,12.275275230407717,25.814507166412103,36.26902267036088,40.4304480733565,34.47634287736532,15.814884876705763,13.870844592231409,10.18977021924094,38.36112998300686,30.928363999208308,47.79896296162744,20.91973682876762,3.142857074737549,10.842230840265012,4.889880882205331,39.67740159059839,12.3508516772548,41.62115368694765,,
2007-04-23,2.7764744436920874,42.18999862670898,14.029999732971191,2.213500022888184,47.4976283375793,22.98612761044925,65.5999984741211,39.25465508518881,10.38249969482422,18.675161315863058,,29.1450786281891,93.8510286888977,12.014514923095703,25.722615136062664,36.611579770263205,40.15246800013951,34.27989949325927,15.827031440544395,13.545954700786073,10.162059291781537,38.08571251251869,30.16186453405719,47.67020986462563,20.905302859042862,3.1471428871154785,10.834116504167625,4.853183805849464,39.55957862848512,12.520908616985224,41.76935094093084,,
2007-04-24,2.848317917447199,42.22999954223633,13.760000228881836,2.237499952316284,47.227300422897,23.15665155645429,65.5,38.88419924769014,10.364999771118164,18.494726984772264,,29.06228430993564,92.6054102993486,11.977227210998535,25.65697900024805,36.83993458101742,40.24513719453425,34.090002106711474,15.793612496214513,13.455712527766376,10.162058284937231,37.77882636074929,30.186770249771907,47.2961904841011,20.782588958740234,3.107142925262451,10.91723919372911,4.877647456657368,39.36115269450093,12.477407255767009,40.415451059958464,,
2007-04-25,2.856502473040782,42.650001525878906,14.59000015258789,2.6559998989105225,47.18869027630674,23.395378667521925,65.0,38.81697101446406,10.317500114440918,18.41144728802736,,29.03744141189953,92.15011371711498,12.012011528015137,25.873572887515333,36.73248962360476,39.99803676971815,34.207881769703064,15.79665076887115,13.13082504272461,10.000386827692598,37.6135891716915,30.35502883275348,47.18583067095497,20.833115827817707,3.101428985595703,10.91723997944784,4.969391117225196,39.49746120310047,12.39040310569048,40.684867338500425,,
