Date,aapl,abnb,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hlt,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,tsla,uber,v
2023-08-23,178.52000427246094,126.9000015258789,522.72998046875,105.6500015258789,134.5,159.3300018310547,73.86000061035156,1878.8800048828125,537.9435856233898,208.0,55.61000061035156,41.61000061035156,85.80999755859375,258.760009765625,130.17999267578125,322.4608287870622,149.78992321380406,214.3600006103516,164.70415988762528,146.35000610351562,60.20000076293945,31.30959946362861,399.2699890136719,203.94000244140625,280.5118626895657,98.75,323.82000732421875,418.3999938964844,96.6558115871576,458.6222151641157,152.47000122070312,96.41999816894533,124.31999969482422,229.33999633789065,44.0,241.32000732421875
2023-08-24,180.6699981689453,128.22999572753906,539.0,111.05999755859376,136.39999389648438,159.00999450683594,73.55000305175781,1900.050048828125,539.2899780273438,211.009994506836,56.31999969482422,42.0,85.51000213623047,258.6700134277344,133.9499969482422,323.05700543582697,148.9199981689453,215.69000244140625,162.84763701697835,147.5,60.27000045776367,31.120686942655205,401.5899963378906,203.0,280.23336464437455,99.2699966430664,332.8500061035156,425.4100036621094,98.37005748799706,502.118639982973,152.5500030517578,94.75,122.62000274658205,238.6600036621093,45.2400016784668,242.25
2023-08-25,177.3800048828125,125.04000091552734,514.9199829101562,101.16999816894533,132.47000122070312,158.44000244140625,73.4800033569336,1872.1300048828125,532.9099731445312,205.509994506836,55.25,42.09999847412109,83.06999969482422,259.3699951171875,129.5399932861328,321.3777307860312,147.33999633789062,215.13999938964844,164.3000030517578,147.27999877929688,60.40999984741211,31.070974142595755,400.6499938964844,199.6300048828125,283.2372270051532,98.9800033569336,321.4700012207031,412.0,98.1707303640342,470.0812735745454,153.39999389648438,95.54000091552734,124.0,231.3099975585937,44.709999084472656,241.3800048828125
2023-08-28,180.08999633789062,127.0,525.7000122070312,103.47000122070312,133.77999877929688,158.97999572753906,73.94000244140625,1885.550048828125,536.0,210.4499969482422,55.88999938964844,41.72999954223633,83.83000183105469,259.7799987792969,131.30999755859375,321.1492147219623,147.5399932861328,217.3500061035156,165.0,147.57000732421875,60.54999923706055,31.21017061464694,404.0,200.6600036621093,283.05817550192774,105.30999755859376,325.6600036621094,418.0400085449219,99.25707646827308,464.781723843044,153.7100067138672,95.94000244140624,121.93000030517578,242.5800018310547,44.11000061035156,243.009994506836
2023-08-29,179.6999969482422,126.5500030517578,527.7000122070312,102.11000061035156,133.3800048828125,158.88999938964844,73.51000213623047,1898.800048828125,534.3400268554688,206.75,56.34999847412109,42.369998931884766,83.79000091552734,257.3699951171875,132.24000549316406,324.7164463644819,148.32000732421875,219.0599975585937,164.8699951171875,147.7100067138672,60.560001373291016,30.92183402910005,407.4200134277344,201.6699981689453,282.4315464402112,104.98999786376952,321.8800048828125,416.0,99.69561300813182,466.62155696676,153.9499969482422,97.36000061035156,123.81999969482422,238.5800018310547,44.209999084472656,243.5
2023-08-30,184.94000244140625,130.47000122070312,540.0999755859375,105.4000015258789,134.92999267578125,160.27000427246094,73.62000274658203,1910.0,542.72998046875,211.7700042724609,56.630001068115234,43.77999877929688,84.4000015258789,261.6700134277344,134.77999877929688,328.0,149.8300018310547,218.1600036621093,165.11000061035156,148.6199951171875,60.63999938964844,31.53827987290254,414.7799987792969,206.1000061035156,282.282321246266,105.48999786376952,328.6700134277344,430.8500061035156,101.30022852011972,490.3995953204701,154.10000610351562,99.0199966430664,125.7699966430664,254.1999969482422,45.34999847412109,246.4199981689453
2023-08-31,187.83999633789065,130.60000610351562,547.0,106.19000244140624,135.05999755859375,160.66000366210938,74.0,1945.8499755859373,540.0,228.0,57.09999847412109,43.540000915527344,84.45999908447266,263.6700134277344,136.00999450683594,331.20001220703125,150.69000244140625,217.42999267578125,163.3699951171875,148.25999450683594,60.29999923706055,31.57805143034404,414.2099914550781,206.1300048828125,283.2099914550781,105.94000244140624,329.20001220703125,431.2300109863281,102.2769567494262,493.7593177885836,154.1199951171875,99.0,126.3499984741211,255.97999572753903,46.68999862670898,245.58999633789065
2023-09-01,189.4900054931641,133.6999969482422,564.7999877929688,107.0,139.4600067138672,159.07000732421875,73.94999694824219,1928.1600341796875,553.0700073242188,223.5,57.38999938964844,43.09999847412109,82.11000061035156,262.75,137.4600067138672,332.0,150.0500030517578,214.75,161.4199981689453,146.08999633789062,60.0,31.587995054710003,413.8399963378906,204.6699981689453,282.5400085449219,107.3000030517578,331.3099975585937,437.7300109863281,101.97000122070312,497.5790157530189,154.89999389648438,98.4000015258789,127.5500030517578,257.260009765625,47.5099983215332,247.47000122070312
2023-09-05,188.27999877929688,141.14999389648438,557.8800048828125,109.0,137.72999572753906,160.11000061035156,73.0,1961.0,545.72998046875,219.3300018310547,57.81999969482422,42.47999954223633,81.41999816894531,260.17999267578125,135.44000244140625,331.8399963378906,150.61000061035156,213.6699981689453,160.55999755859375,147.16000366210938,59.25,31.06999969482422,413.3500061035156,205.5500030517578,281.0,106.8000030517578,329.0,438.3900146484375,101.5,482.1903005881059,153.8000030517578,97.5199966430664,125.41999816894533,245.0,46.869998931884766,248.3500061035156
2023-09-06,188.3999938964844,140.77999877929688,560.4500122070312,110.55999755859376,136.32000732421875,159.07000732421875,72.72000122070312,1950.0,541.719970703125,219.47000122070312,57.09999847412109,41.4900016784668,80.79000091552734,257.45001220703125,136.02000427246094,327.5299987792969,147.86000061035156,212.17999267578125,159.83999633789062,144.6999969482422,58.619998931884766,29.89999961853028,410.7799987792969,200.0800018310547,278.0,106.5199966430664,333.3800048828125,448.6099853515625,99.76000213623048,484.4100036621094,152.2899932861328,96.41999816894533,125.19000244140624,255.13999938964844,46.34000015258789,245.4199981689453
2023-09-07,175.17999267578125,139.25,554.0,106.13999938964844,133.89999389648438,157.25999450683594,72.6500015258789,1946.75,548.6500244140625,219.7700042724609,56.970001220703125,41.5,80.81999969482422,257.3900146484375,133.58999633789062,325.0299987792969,148.60000610351562,211.5,159.13999938964844,144.1300048828125,58.95000076293945,29.93000030517578,411.9200134277344,202.0,277.25,106.18000030517578,331.2900085449219,441.1499938964844,98.26000213623048,455.25,152.49000549316406,95.48999786376952,123.8499984741211,245.07000732421875,45.5,245.5
2023-09-08,178.35000610351562,143.94000244140625,568.9000244140625,107.0199966430664,136.86000061035156,157.02000427246094,73.56999969482422,1970.530029296875,549.0700073242188,223.32000732421875,56.7599983215332,41.150001525878906,80.54000091552734,254.4900054931641,134.91000366210938,327.5,149.00999450683594,209.33999633789065,159.58999633789062,143.3699951171875,58.29999923706055,29.5,415.0,200.3800048828125,278.0799865722656,106.07749938964844,330.0899963378906,443.55999755859375,98.0999984741211,459.4200134277344,153.4199981689453,95.25,124.36000061035156,251.22000122070312,46.34000015258789,247.7899932861328
2023-09-11,180.07000732421875,146.22000122070312,562.0,107.31999969482422,138.75,158.3699951171875,73.19999694824219,1953.4100341796875,552.8099975585938,226.009994506836,56.720001220703125,41.09999847412109,81.94000244140625,255.1100006103516,136.5399932861328,329.2900085449219,155.0,209.0,161.05999755859375,144.75,58.400001525878906,29.71999931335449,416.8500061035156,206.8800048828125,279.69000244140625,107.0,337.239990234375,443.0700073242188,98.33000183105467,461.4800109863281,153.3300018310547,95.6500015258789,124.3499984741211,264.2699890136719,47.7400016784668,247.3300018310547
2023-09-13,176.50999450683594,146.0,557.02001953125,105.0999984741211,140.9499969482422,159.33999633789062,72.93000030517578,1927.1099853515625,558.2999877929688,221.17999267578125,56.31999969482422,39.5,83.3499984741211,250.9199981689453,135.08999633789062,326.0400085449219,155.2899932861328,209.22999572753903,163.75999450683594,147.33999633789062,58.400001525878906,28.56999969482422,416.1700134277344,203.07000732421875,281.6700134277344,107.13999938964844,331.3099975585937,435.5,96.3000030517578,446.0,151.97999572753906,96.1999969482422,122.73999786376952,270.07000732421875,47.5099983215332,247.1499938964844
2023-09-14,174.0,144.61000061035156,551.0900268554688,108.43000030517578,145.0800018310547,160.57000732421875,72.88999938964844,1943.5,564.8099975585938,219.4199981689453,56.41999816894531,40.20000076293945,84.0,254.0,137.60000610351562,327.3900146484375,154.41000366210938,210.0200042724609,164.67999267578125,147.83999633789062,58.2400016784668,29.059999465942383,418.2999877929688,201.17999267578125,283.3299865722656,101.5999984741211,339.1499938964844,410.3999938964844,96.72000122070312,459.5,153.85000610351562,96.7699966430664,123.5999984741211,271.32000732421875,48.630001068115234,245.0
2023-09-15,176.47999572753906,143.5850067138672,532.1099853515625,106.06999969482422,142.69000244140625,162.02999877929688,73.29000091552734,1928.510009765625,565.3300170898438,218.8699951171875,56.310001373291016,39.29999923706055,85.22000122070312,258.6099853515625,137.97999572753906,327.32000732421875,155.9499969482422,211.82000732421875,163.97999572753906,148.9199981689453,58.40999984741211,28.8700008392334,411.8599853515625,204.4199981689453,283.8599853515625,101.88999938964844,336.9200134277344,401.0,98.1500015258789,453.4100036621094,154.02999877929688,97.25,124.76000213623048,277.54998779296875,48.18999862670898,241.8999938964844
2023-09-18,176.47999572753906,141.92999267578125,524.22998046875,100.81999969482422,140.47999572753906,163.7899932861328,73.4000015258789,1901.800048828125,558.1799926757812,214.5599975585937,56.0099983215332,39.58000183105469,85.23999786376953,253.7899932861328,136.61000061035156,320.1600036621094,154.02000427246094,213.1199951171875,162.1199951171875,148.16000366210938,57.97999954223633,29.5,413.8800048828125,202.6000061035156,278.7200012207031,101.05999755859376,327.79998779296875,395.5,96.0,427.4800109863281,154.4499969482422,96.3000030517578,122.91999816894533,271.1600036621094,47.29999923706055,240.94000244140625
2023-09-19,177.52000427246094,141.86000061035156,531.3499755859375,101.75,138.6999969482422,159.0500030517578,73.66000366210938,1934.0,561.6400146484375,214.38999938964844,56.18000030517578,38.869998931884766,83.91999816894531,249.0,137.4199981689453,315.95001220703125,152.99000549316406,212.33999633789065,162.25,149.5,58.2599983215332,29.07999992370605,416.9599914550781,200.509994506836,276.44000244140625,101.01000213623048,326.1700134277344,392.8399963378906,95.04000091552734,438.3299865722656,153.75,95.20999908447266,119.45999908447266,264.3500061035156,46.400001525878906,245.0
2023-09-20,179.25999450683594,142.75999450683594,541.6900024414062,102.36000061035156,138.5500030517578,160.0,73.47000122070312,1920.0,564.3499755859375,215.1999969482422,55.95000076293945,39.77000045776367,82.02999877929688,251.6499938964844,138.0800018310547,315.0,153.02999877929688,210.2100067138672,162.19000244140625,149.64999389648438,58.29999923706055,29.15999984741211,413.7699890136719,199.6199951171875,278.739990234375,100.0500030517578,329.510009765625,397.0499877929688,93.97000122070312,436.0,153.77000427246094,95.4499969482422,120.58000183105467,267.0400085449219,46.8650016784668,243.6300048828125
2023-09-21,174.09818760932905,135.55499267578125,519.47998046875,98.5999984741211,131.94000244140625,154.21480099839184,72.50945340232454,1909.7099609375,548.8286822561843,209.5263101406888,52.19119360511764,38.38099047761579,81.79342105821624,259.45349819312867,131.28931991078622,303.39991460706926,150.48933390370723,207.04993956912693,158.7796712345144,144.7568110685256,57.00703212148769,28.07787399481635,406.5441691033474,196.2661644990568,271.9672996408261,78.74564760533382,317.4526087893206,386.5,92.41393171771814,41.57398155310917,150.55839862702817,93.3656046635624,116.65146085088624,257.8500061035156,45.790000915527344,239.3683295914624
2023-09-22,174.2178856663223,133.7100067138672,513.0900268554688,96.91999816894533,131.11000061035156,153.39339845065678,71.98907502613217,1868.27001953125,540.1594531149515,209.03693802256268,52.18142296818176,38.18202172617447,82.64067227156976,259.4832037540638,130.61008732405898,300.22274039078934,147.39671213873453,203.89351458177828,157.53930084623914,144.4723392914237,56.49917489937047,27.9888951415908,402.6115502611368,193.79433292181463,266.52677836567926,77.97856946973005,319.50099141565653,385.0,90.5937466297924,41.56297745421745,149.56742759708516,91.66822733580294,114.13401480896628,257.3999938964844,45.15999984741211,235.37174774667065
2023-09-25,173.7490983748326,130.8000030517578,511.4500122070313,95.9499969482422,129.36000061035156,150.63232224997637,70.93850422352794,1864.27001953125,544.3724886981753,204.73256779083584,52.24004991330961,37.20707459210616,81.29505019484205,257.76011709290464,129.68117009635395,298.6047423569962,146.18962101085023,202.9132434464697,156.33798666634496,142.56947411818302,56.05968673890835,27.435248045487835,398.8382069824117,191.80891722635985,265.59389596109446,77.16353927594777,314.7977365490338,382.8999938964844,89.03076119716823,41.58197739613118,148.331158975789,91.13839918621176,109.3918509554418,243.3800048828125,44.13999938964844,234.00970939712604
2023-09-26,174.3674901491058,132.77999877929688,510.1400146484375,96.5,130.1199951171875,150.17709419616713,70.6734052811662,1840.0,544.041668116226,205.2019534842484,51.9664437062975,37.008104412533456,80.23849791380624,262.5630089832681,129.62124402719195,298.61452643110687,146.75825561605143,201.531088188462,156.084013488417,141.8338120235636,55.40532974389636,26.96069306645716,398.2408512874376,190.5978413778172,263.9931269197125,75.39766103763017,313.3459880795952,382.8800048828125,89.03076904332282,41.99188950622148,147.1537925138182,90.26519012451172,108.6600231032421,242.97999572753903,44.5,230.57980553463312
2023-09-27,172.1731795890136,133.8000030517578,507.510009765625,96.81999969482422,125.76000213623048,149.92968960425478,70.62430773211574,1854.18994140625,532.5896969291332,202.7251856948368,51.68306140581501,36.58032321979043,79.85972842894337,259.3544608937027,128.42262264949215,297.124028441549,147.69600340488535,200.85469610599864,154.88270380123978,142.4125316902588,55.102565999961634,26.278518177172533,394.46746215745617,192.65272619358024,262.912885769559,75.21386650697288,310.5320099220711,382.3999938964844,89.58472304186063,42.32081927248734,146.6043286280094,90.71651972118596,106.72802770076866,244.259994506836,44.5099983215332,228.919525853972
2023-09-28,168.90167248987925,133.64999389648438,500.0,97.94000244140624,124.04000091552734,148.217612738199,69.99592267765831,1804.56005859375,548.8287780068928,200.4980867463248,52.15210296070694,36.51068142590164,80.0192118216152,259.51290832287475,129.6911554380616,295.81984002590207,149.36202906092927,198.9628132658337,153.82789101910188,143.48166424074128,54.91700791785011,26.436703510821328,394.0891795863914,193.0200146688408,259.48557064052545,74.3509106272038,309.2294490385824,375.6000061035156,88.14045805710224,42.45078574767045,145.0344886177956,89.45084051022371,106.8841594482519,240.0200042724609,44.91999816894531,229.32712877642084
2023-09-29,171.57474665916814,138.0500030517578,505.4400024414063,104.69000244140624,128.1999969482422,149.88018489647638,70.48684771877811,1854.3800048828125,554.5985606567632,204.81245967962823,52.92407667532319,37.05784581158612,80.39798016730467,266.771678333737,133.12721549992597,299.0362263999196,153.6417674169939,198.83538758176704,153.70090773110883,145.7572897540327,54.82910771942942,27.000238027273824,400.2619031120473,197.89417566594312,262.353123198856,75.11001015806049,315.9511716092095,380.0,98.29986346260478,43.81749478391025,143.77859859446482,90.86367843441803,107.69403510722836,250.0,46.75,231.4844860561605
2023-10-02,170.77679732850612,136.5500030517578,508.239990234375,102.20999908447266,127.27999877929688,146.88159257422532,69.62282644888279,1830.949951171875,552.5649527122919,200.538052186454,52.61138205003287,36.779292382968784,80.65712997462538,263.4146283626204,131.0595913684546,294.6921244282642,148.61381795811366,195.5907316201605,151.7963781854953,142.05940364132434,54.6044765137668,26.802508799100103,391.8689652557408,194.56862084173383,257.2955749689319,74.03129234889647,314.4894712531489,377.4800109863281,95.16399430630096,44.0204459020686,142.05176297850178,89.33310479736278,107.67451403849672,244.8099975585937,45.56999969482422,227.90544893692928
2023-10-03,171.81409835127675,132.1699981689453,517.52001953125,101.8000030517578,128.05999755859375,146.9607609280752,69.55409002538266,1856.0799560546875,555.6687775837504,202.4854941856936,53.011036983911694,35.953575079190664,80.98606038463313,261.7608481138679,133.78646176563075,292.1327303158717,147.8157292046592,194.2085535450665,151.07361558019736,140.4605972455063,53.87199050496698,26.842052691258885,392.7650225288183,190.5680665321329,252.5915871847132,71.71406930402733,319.01372857216177,377.1099853515625,93.30424412886912,44.79827718819711,142.4344207077557,88.79347226368169,103.60562397441566,248.6100006103516,45.36000061035156,229.12830615890888
2023-10-04,170.64713998312988,128.75,511.9299926757813,100.6500015258789,126.05999755859376,144.38770893352887,69.25954114569603,1842.8800048828125,554.1022117008425,200.61794494364867,52.814190984489485,35.28703241526464,79.35138335629937,257.63140751966955,132.63777250489196,287.6709785846215,146.78819037172852,193.9438998707626,151.94288019536788,140.45078425140142,53.60829233937785,26.575115109731144,390.2760203888666,189.79376713606607,250.7453587981321,70.79516822225952,312.25224389299933,376.5,94.55067122327937,43.73250963880207,142.84651623433467,88.19497824768858,105.77179987852443,248.13999938964844,44.790000915527344,228.1440408559192
2023-10-05,173.34014883218975,126.54000091552734,519.8400268554688,103.41000366210938,126.70999908447266,144.6629995507758,68.84717278156752,1854.3800048828125,556.709830541839,201.73647849255457,52.55829020576623,36.2818734320927,78.84304121879444,256.1855926860079,134.9151611328125,286.3373526143321,150.94822842584318,194.53205958381145,152.62656144472362,140.35081876932998,53.46180372319983,27.059558215915125,389.2365380755883,194.0027790207556,251.40334582667,70.31575629126263,317.2835719121836,378.010009765625,94.75840759277344,44.04044071792755,142.93480363930436,89.42140238705329,103.3031380418449,260.0,44.84000015258789,229.06863839544707
2023-10-06,173.3501276184689,123.0,513.219970703125,102.16000366210938,124.16000366210938,145.78588009618736,67.7573187153469,1850.3299560546875,550.7942207511011,200.21846310343287,52.15475357572023,36.14259345476151,80.78671068040032,256.6708267372411,133.85637214120655,285.1214002447976,148.64374542344677,190.954124652347,153.4176584762556,141.21047711737663,50.82484542190366,26.812393428835456,392.0681433236413,191.90820440170745,245.5110686156181,69.83631794477836,314.75795747616866,368.4299926757813,94.7584095055847,44.18341158562186,140.89401423707943,90.26518888400896,102.21029098572632,253.97999572753903,44.060001373291016,231.812583081778
2023-10-09,176.35233773828827,124.0,522.0,106.01000213623048,126.22000122070312,146.67028237197152,67.94386077309449,1800.010009765625,540.0038146292204,204.62269915267504,52.50907232402834,35.52578935436444,84.02615594068098,252.52153964355344,136.7830228697538,284.67030084935203,148.9330309033592,190.7188549907549,153.51533578000033,141.95155495894875,51.72336318688403,26.26863238194964,393.2945284502448,191.5905365054162,243.27200078214724,70.37167863550566,322.9115450349395,378.0499877929688,95.73774073730084,44.83226972216,140.6585235595703,90.70670676519772,102.68840425872388,255.3099975585937,45.150001525878906,231.4447432818137
2023-10-10,177.63901050882285,127.69000244140624,530.9099731445312,107.48999786376952,128.82000732421875,148.55829347021256,68.32678282731517,1825.0,544.7908736334155,207.36912574808449,53.1094631923478,35.555640039081474,84.51455808224976,253.1256048034829,138.3412314459709,290.936392521142,151.1577130854475,192.88522196622569,154.6873692930174,143.69061665309155,52.86604258969764,26.58500251453168,394.3713567293849,194.27082735048,247.2001747699337,71.91383571108209,329.0863725699347,385.5799865722656,96.20269222584102,45.30017374736523,141.26684522957885,91.20709036765172,103.8690698096376,257.75,45.75,233.53251024299072
2023-10-11,177.7387302034045,132.1199951171875,538.5900268554688,109.13999938964844,129.74000549316406,150.47613564514043,68.34642303153028,1836.6600341796875,549.5875627926669,206.9596483173844,53.07993451567636,35.675098125230654,85.09267874986286,254.0069511230764,138.42114256101928,293.9272177176233,153.2327591203273,191.4932551605389,154.76550594123677,144.7676456247842,52.95394207213219,26.199426652473665,402.05856179090193,197.0205883861712,248.0545629429315,72.5530658206882,329.3349750681917,372.7799987792969,97.25126598079444,46.18597299815448,142.40498642797803,91.530861432595,107.45009583084595,266.20001220703125,46.900001525878906,236.1670921434322
2023-10-12,179.60390574966783,130.2899932861328,553.7000122070312,108.4000015258789,132.1699981689453,151.53938846428275,67.60021486138727,1825.0799560546875,552.7011531095565,207.5588711685289,53.16851634696244,36.92213214878225,84.55443284276105,252.679987084254,140.88830149400823,291.9268200733457,153.9210793898803,187.71926311389896,152.28470576615723,144.5601669953881,52.50468027919877,25.9127150220794,402.6069157543601,197.58641868462507,247.17071345378525,72.33731524883962,328.6985915393673,366.4800109863281,98.46803016810485,46.76685163486325,140.0992515269986,90.10819961689973,110.2505067596702,262.9200134277344,46.540000915527344,235.3319809505952
2023-10-13,180.9504095850916,127.61000061035156,560.0,108.6500015258789,132.97999572753906,151.95675177275749,68.6017042507132,1790.06005859375,548.6147268509349,204.8424154779809,53.03072156791558,34.69742502037759,83.66732460277775,249.23381317105003,139.2202184291656,287.25915048198215,152.1852614544725,184.8765125565823,153.0758418605765,146.73398301408096,51.508503568909305,24.963603229546354,397.63166757190334,196.25619558392728,242.38817354232967,71.2745961107766,330.4983336358068,355.6400146484375,98.51748433264513,46.94980900179368,140.49173639239115,89.55876409144035,108.5136642062381,258.8999938964844,45.81999969482422,235.0138298230935
2023-10-16,176.29248337302565,125.19000244140624,553.1799926757812,105.41999816894533,130.69000244140625,151.4102230650679,70.31993108933383,1784.97998046875,554.2968674760514,205.5714567740881,53.217727211356646,34.02901814808792,84.03611830999492,241.8859254819692,138.01160991813938,288.72020956622384,151.51685879462565,187.67023734694595,154.14042471327613,147.67268375840067,51.78195833418791,25.16133589010457,399.0574363004204,194.8763638061136,244.74506014603668,71.05086568996694,329.1758410909165,356.2099914550781,98.64608616255413,45.05322525200254,143.11140976628246,90.43197597549916,109.83093159294168,250.0500030517578,43.76499938964844,237.60863091795275
2023-10-17,176.1927462456331,123.76000213623048,545.4099731445312,103.54000091552734,130.38999938964844,150.60532009737403,70.7519424083497,1799.0,556.4861136017352,206.22063298262148,52.94214169737526,34.24849636326463,85.07273803632167,242.97523075971893,138.47108291851592,290.9364138067731,153.24272411200977,186.9350521819272,152.34330869225963,145.81506070545328,52.065189680879016,25.190995178942035,398.4592351334605,195.2436408399991,245.5994504842241,71.25062271612985,327.7241271710099,361.1000061035156,100.87186436106332,43.990453619756,143.35670831624432,91.00104792787572,108.48439398321896,250.1000061035156,44.40999984741211,238.23498513531183
2023-10-18,175.12552039693168,123.0199966430664,554.47998046875,103.37999725341795,129.89999389648438,152.1554967445132,71.13486590010979,1835.0,558.4125218433854,208.6075095187781,52.94214003602354,34.01903727070642,85.41163597080872,242.7177720136672,139.29013147483778,287.3179666989956,153.42227762749744,188.1015507497192,151.78662148546894,144.84671071696405,52.83674219660335,25.220655808245617,397.9307486408785,194.4395667819529,248.309891550322,71.69010126112526,330.6077117179908,351.0,101.86108579326071,42.58176247692141,147.23228382746777,92.1686126329998,109.22596914613094,252.6999969482422,43.900001525878906,238.5630647039301
2023-10-19,175.5843294448986,122.38999938964844,560.0,103.80999755859376,130.57000732421875,149.4625682772813,71.92034340092316,1849.43994140625,558.1985734727101,206.18066227188007,52.9126126075458,33.13115238476763,84.98303345957136,241.7769959012729,138.3412270104604,285.35671982154923,152.39474632075286,187.71927659418225,148.13380732792095,143.74990718620774,52.89534382578167,24.380295684619025,392.6863105520461,193.77445716437785,251.65865641717016,70.31575555250653,330.26962378336657,404.739990234375,102.65246343749202,42.80171442848576,147.71724557242723,92.5904965813361,107.54766152280357,225.9499969482422,43.02000045776367,236.08753367727272
2023-10-20,174.85621309141914,119.48999786376952,555.739990234375,102.27999877929688,128.0500030517578,143.78852688986612,72.32594807456917,1851.1099853515625,551.231925179275,207.08948747069127,52.54844388205506,32.51262644291124,82.63070338551289,242.00476023179857,137.17257741453423,280.31639143193973,149.0527599383361,188.4348438537233,149.1788675660584,142.85072937760393,53.25670185937685,23.974946345969386,386.7239995671858,189.45623177796867,254.31017697700128,69.28498389857447,329.8421086501994,405.6300048828125,102.20731727071632,41.88091045600656,147.1643354527364,92.83578659379596,105.62543627335032,217.009994506836,42.720001220703125,232.7669961125876
2023-10-23,170.46761380432906,116.4800033569336,535.8099975585938,100.80999755859376,124.62999725341795,140.60868222903486,72.14804937817146,1820.300048828125,539.1670526964182,199.63921417428256,51.987427312649146,31.92402609138557,81.81336442985345,237.3702551699245,134.88518810552807,280.27720356884686,147.91547777540842,186.99385949483587,149.29606439497408,141.24012790887835,53.1102052804225,23.816761668525555,381.18040995597374,187.9870394985404,252.0023692321029,68.7176669826498,323.6274777051941,403.3200073242188,101.03011981711664,41.2200594130733,145.9893865514423,92.1587854130627,105.46930551830204,210.0,42.52999877929688,230.0131203948506
2023-10-24,172.6020684613408,121.18000030517578,544.6400146484375,100.97000122070312,127.73999786376952,144.93128461784866,71.26843766030142,1836.1600341796875,537.1820630187455,203.4642165149826,51.43625644576626,32.023787350098104,83.13904631179983,236.98403360791585,137.6719914020612,281.17936373998907,148.5140566985117,185.925387392436,147.23526640930302,139.51091627625271,54.35055074769938,24.0836992541511,384.3610080147389,188.374204564354,250.1070216913452,72.00172883761516,329.42444345434967,409.6799926757813,102.54365210096638,43.06765489272007,146.24609099927437,92.50219988821776,105.05949160904888,216.5,43.5,231.5342023179992
2023-10-25,171.43509953084606,120.75,533.5599975585938,100.41999816894533,126.04000091552734,143.18236846255138,71.98003554281091,1849.93994140625,533.7281179793486,202.9349067638433,52.27285868686244,31.78435870319581,81.86319954629265,238.37043205294776,128.01308318911006,276.2860997767208,148.6437411332012,186.27827095641703,147.71384024279294,138.89830774050492,54.457979677545744,23.67834978970493,382.86543715793033,186.41856854983004,253.4852614912229,71.43440583935009,343.0667742206415,416.0199890136719,103.33503239980024,43.38858385621078,147.74687120591753,92.54144361056883,105.8010736822372,215.8800048828125,43.29999923706055,230.89793416552627
2023-10-26,169.92899563753858,118.13999938964844,530.0,95.98999786376952,120.62999725341795,142.4668978276538,72.43466772956765,1844.9000244140625,534.7983670220978,197.16244457080413,51.05240245310366,31.405260793043297,79.81986437742118,232.141571790837,123.12867920869432,275.0897609217414,151.5567534068095,187.22914092090764,148.42681759439608,138.09792139089456,55.053735760626346,23.23345348515579,369.9237505722545,187.5204684128866,253.7209295874605,71.7220577546731,338.6121634531295,411.4200134277344,101.07959786771416,41.8439223188261,149.13903213247983,92.0410568555617,107.52815404283471,211.32000732421875,42.13999938964844,233.20443391318125
2023-10-27,166.47795454748507,116.20999908447266,517.5,95.8000030517578,126.1999969482422,142.94390048690306,72.4544365460324,1884.72998046875,532.8037041072596,197.0426115127131,50.82602861987892,31.68459570271346,79.4909299359431,226.2395026138079,122.73913053185564,273.56984346969284,149.42188135899406,183.7099950002652,145.0279564902273,137.29754985445564,54.25288180964533,22.64025851853807,365.4071247842461,185.3464784057689,251.94344142413465,71.21067985849047,328.5593868580472,406.4200134277344,98.70544608183934,41.12107916067054,147.095215214295,90.893116852963,107.8403989258032,210.6000061035156,41.209999084472656,229.82423576494264
2023-10-30,168.58249574245585,117.1500015258789,516.1099853515625,96.13999938964844,129.72000122070312,141.82099990056844,71.92073020497631,1890.0,530.9939745029153,198.7403882533592,50.540600007215644,30.77675630479631,79.461027230344,227.2990957662332,123.0687547408278,272.0891173311122,150.8085515850365,180.90648208205167,142.6839034910925,134.81742521818865,54.13568593466534,22.16570320708148,365.4370492304624,186.7263215525231,255.4297000614995,70.36368857491502,331.5225058575232,402.3500061035156,97.93384056064806,41.07808764858415,146.0288635198424,91.36407580691296,105.14731501121624,209.27999877929688,42.0099983215332,230.8382806030073
2023-10-31,168.9116498560739,117.12999725341795,530.6400146484375,96.23999786376952,132.75,142.4271635791958,73.35381856960545,1908.239990234375,537.2405376200553,200.15853963230435,50.93429630471974,31.066068499984222,80.42788090625731,235.86502067480967,124.916631682617,277.1098468535888,150.20001212135426,183.6511993408203,144.100088282925,136.07231369362225,55.24906661379113,22.086610527142835,372.2169908068689,186.4682097947647,258.7293704395749,71.49832914066027,336.9317237137937,409.239990234375,100.3079972591971,40.441226065461485,147.56916175395168,91.41312740500584,106.24014899063684,196.1199951171875,42.81999969482422,232.2102619832797
