Date,aapl,adbe,amd,amzn,axp,cl,cmg,cost,crm,csco,dal,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,ma,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt,v
2005-11-30,2.074398393535022,32.29999923706055,25.350000381469727,2.424000024795532,39.82146299983789,17.989326406296364,,35.62686831275461,7.639999866485596,12.1586310676196,,20.37927457544733,83.95152758791366,10.116617202758787,26.91900497207181,36.21331050422387,37.202320299650495,24.401208059309663,12.622242867619208,14.47576952753959,,25.336879551996343,20.76839825027468,46.6160139930874,19.628307342529297,3.86142897605896,8.616258985853195,2.6934091908275355,34.925135474117816,12.220344152177248,36.00158989686202,
2005-12-01,2.0901617632010008,32.7599983215332,26.549999237060547,2.444000005722046,39.49437258850212,18.07192558974623,,34.211931977336555,8.0,12.290490040570411,,20.33867725397669,84.0199339088079,10.240240097045898,26.81645028422588,35.89208359079243,37.11232520078314,24.08854300266398,12.525441451770272,14.863110100426752,,25.84759580479636,20.82314303245236,46.86588639555956,19.66376525697481,3.9642860889434814,8.596209606537403,2.7866811557542617,34.66527184639014,11.99887311434761,35.994921866563246,
2005-12-02,2.19080342456264,33.97999954223633,27.459999084472656,2.446000099182129,39.55524311321868,18.13800522793517,,34.359756952898515,7.9375,12.24885190655047,,20.20877024260777,84.27639940702562,10.433934211730955,26.50240723401006,36.04286401316485,36.968310285182255,24.007241619706047,12.5049059799593,14.863106002825038,,26.276435264043883,21.32198038492023,47.03251398983036,19.72758008137181,3.859999895095825,8.601218267807358,2.8096163750896954,34.62901018495866,12.63164139419312,35.78825861923692,
2005-12-05,2.181104294122131,34.599998474121094,27.64999961853028,2.443000078201294,39.18250900116092,18.16112680054834,,34.662466614467576,7.9375,12.193331300663496,,20.151932598167665,83.3530967623698,10.43543529510498,26.53443341848208,36.02976403485065,36.96231776054217,24.282401684550265,12.52837309248725,14.827072716570086,,26.081509947447824,21.13339515377746,47.06223675499484,19.805579005619794,3.9285709857940674,8.721518718618187,2.803500457608049,34.5202287384849,12.635597023164646,35.53490963387767,
2005-12-06,2.2411256281035694,35.70000076293945,27.43000030517578,2.453000068664551,39.22814343987684,18.29988655926923,,34.78916772263225,8.0,12.172515976431583,,20.419869587452315,83.41296414140254,10.227727890014648,26.59853334976757,36.383765508006064,36.75230365885416,24.482513988496663,12.504910179662264,15.01175734567637,,26.253037782496435,21.18814533635016,46.67551484258856,19.78431239689935,3.957143068313599,8.771640351836549,2.7499836969582163,34.68945697529788,12.584181797067725,35.601574751988686,
2005-12-07,2.2502200782921884,36.900001525878906,26.96999931335449,2.4655001163482666,39.01514175886372,18.323018001889643,,34.739891052246094,8.40999984741211,12.39459297348064,,20.70404792220457,84.2935027203174,10.16416358947754,26.50239949742435,36.44930974852024,36.23627647086616,24.29489802126528,12.44037778585654,14.86758348452041,,26.08151642488762,21.291568815421765,46.64576814663375,19.62122073454422,3.9614291191101074,8.750590727493446,2.767568584142581,34.74986881962541,12.635600031108082,35.43489250608192,
2005-12-08,2.218996644033864,36.7400016784668,26.670000076293945,2.441499948501587,38.87823130037951,18.18756270235285,,33.93036164014627,8.387499809265137,12.3598895540507,,20.784631705140203,85.05438363446267,10.142642974853516,26.579307146060884,36.16741002109365,36.026245147630256,24.057263092933177,12.346506650661842,14.750446108173463,,26.124388052688488,21.36456270981351,46.306646929452334,19.649580139810823,3.8914289474487305,8.663828299925333,2.746925480029676,34.44771198118092,12.40226422523049,35.3948987874978,
2005-12-09,2.2496142820656257,36.20000076293945,25.93000030517578,2.432499885559082,38.57395710146873,18.23711866971664,,34.07115555869747,8.675000190734863,12.22803398199416,,20.5794951728451,83.84922891621372,10.385384559631348,26.47034895382924,36.71154583570996,36.00224921157632,24.17608405727099,12.270237199986084,14.597264156909477,,26.38559495719172,21.3523939932214,46.08649624821751,19.64957618713379,3.89714288711548,8.651777562327148,2.7476912889263896,34.47792213723194,12.176843553923868,35.30155734476714,
2005-12-12,2.269622256135196,35.689998626708984,27.200000762939453,2.4574999809265137,39.15968836411261,18.157822473792564,,34.16265605067248,8.782500267028809,12.193331041098665,,20.751812776788025,84.06310829431652,10.376126289367676,26.37421666624532,36.81642240312148,36.09225463867188,24.47625285593645,12.152909701777093,14.606279391352816,,26.401184057518392,21.19423600688595,46.3304258550857,19.642486810534013,3.6785709857940674,8.767265666602286,2.785916429223872,34.6290049794393,12.410170122953948,36.00159354540804,
2005-12-13,2.269014486828266,35.220001220703125,26.88999938964844,2.427000045776367,38.642406335063455,18.08844694116126,,34.261213929083496,8.725000381469727,12.130872467614244,,20.59590350196877,83.93478309651668,10.32282257080078,26.374198251341245,37.22942746884248,36.08025596666979,24.40121107660047,12.088371507599964,14.705397185430456,,26.45377147484692,20.89614544884296,46.0508095939629,19.351748520917432,3.492856979370117,8.779318226409785,2.8241423241905186,34.56857993779874,12.149155234397597,35.928258805389305,
2005-12-14,2.1986864372734884,34.439998626708984,27.030000686645508,2.4600000381469727,38.52832319054199,18.501428765190973,,34.15562658670376,8.930000305175781,12.12393357816759,,20.55487997649709,84.49088957824691,10.43643569946289,27.09205200517189,38.59956962953838,36.24226397852683,24.645098129418464,12.061969921647137,14.62429835362508,,26.485005369411105,21.39497589692145,45.71166492700188,19.14610424219962,3.4542860984802246,8.84760961087526,2.8340824642314617,35.348184547896054,12.445766874792564,36.20826670379483,
2005-12-15,2.2032330418614188,34.869998931884766,27.540000915527344,2.4749999046325684,39.1672885790297,18.5675072841206,,34.78212234367884,8.612500190734863,12.248849771055047,,20.51385122968696,85.08986787727369,10.488238334655762,27.22665995989905,38.08821364482692,36.09225960380181,24.73890221638984,12.02677292365684,14.66935364056848,,26.39519536875449,21.5957281278964,46.03296116093294,19.20283474492188,3.5714290142059326,9.173995192043764,2.8264358253755315,35.68660792459395,12.481359442408486,36.33495563447577,
2005-12-16,2.186863334521621,36.97999954223633,28.36000061035156,2.470000028610229,39.39549305901968,18.679830098370225,,34.95811374349734,8.800000190734863,12.304368670006296,,20.43179378439484,86.54438184798101,10.64414405822754,27.412520569183023,37.9046660000855,36.20026847224685,24.84520473573446,12.123572387924472,14.993737413438184,,26.45377171722996,21.28548666385941,46.37209307260409,19.061008874483186,3.7357139587402335,9.038419561871027,2.8027364196178888,35.77121856878091,12.469491023543554,36.48828072762635,
2005-12-19,2.1556395138247915,38.5099983215332,27.809999465942383,2.44950008392334,39.40308558188154,18.47829751743236,,34.479440682711555,8.550000190734863,12.1586367522344,,19.95587676142108,85.47490300492107,10.815815925598145,27.11128008719557,37.865328589658944,36.93232254701453,24.83269931761821,12.059039499248266,15.065826108102668,,26.43815181096482,21.08473792248189,45.753324700756586,19.018465251592005,3.76714301109314,8.979170265013568,2.8233784115429623,35.136655935248136,12.319211560916624,35.781605378755124,
2005-12-20,2.171403638983511,38.119998931884766,27.920000076293945,2.4230000972747803,38.946683098466735,18.4849047950322,,34.19082352105141,8.574999809265137,12.123935147429115,,20.11998375761098,84.96153780426636,10.70720672607422,26.80362536624373,37.72765598483723,36.554280756594665,24.820192005472386,12.176372290318024,14.87659332443553,,26.08283169714607,20.68323794170339,46.00319443696185,18.975917453533373,3.6571431159973145,8.736132317648787,2.767568594744444,35.052046862649014,12.141247402285698,35.50158029644922,
2005-12-21,2.200807799339427,37.959999084472656,29.239999771118164,2.414499998092652,39.49436745860732,18.29988684844409,,34.83846468954717,8.262499809265137,12.012899395701812,,19.914843600705343,86.09943854780677,10.849599838256836,26.752360808071003,37.4129932210813,36.59029153900822,24.801434391586,12.073704706737171,14.939674462358496,,26.176537839493285,20.804903014882548,46.18762005005742,19.053922184601657,3.777143001556397,8.52423208785634,2.7820940467019817,35.20314030348224,12.010739769028223,36.13492972466618,
2005-12-22,2.2405197804364128,37.45000076293945,29.489999771118164,2.444999933242798,39.85950531861251,18.223905986335907,,35.12706152155518,8.262499809265137,11.92961885569292,,19.791761960841143,88.17004285145391,10.805054664611816,26.598537598108987,37.30155836585459,36.57828241633383,24.97653338438176,12.094236363236044,14.87659594601052,,26.336637912200885,20.987398510083903,46.6933506514924,18.94046261771889,3.945713996887207,8.566417308192003,2.7614519314465387,35.2152184431993,12.105651357394716,36.50162041326048,
2005-12-23,2.248402102886092,37.70000076293945,30.01000022888184,2.4544999599456787,39.897544366781055,18.3692728036077,,35.18338394165039,8.302499771118164,11.999018255196576,,19.65226761242012,89.1625453418196,10.81456470489502,26.553665308377973,37.01965303506279,36.78230312993321,25.08910037588467,12.088375428308796,14.975718798768062,,26.5865249047552,21.10906320788583,46.34232606254799,18.80573221954371,3.93571400642395,8.707012277813067,2.8554877448901173,35.541569736247155,12.291529289602174,36.66163615014082,
