Date,aapl,adbe,amd,amzn,axp,cl,cost,crm,csco,dis,fdx,googl,hd,hsy,jnj,jpm,ko,luv,mar,mcd,mmm,msft,nflx,nke,nvda,pg,sbux,tgt
2004-09-13,0.54383573783671,24.74841993269717,12.43000030517578,1.9565000534057613,33.7677813373438,17.463141179823232,28.411007638577946,3.5999999046325684,14.261412211167436,18.67785033260103,73.264015653853,2.668417930603028,23.877943405444,30.94731350080532,33.84966834039298,23.684164466110065,12.15792179107666,12.890451118447064,18.71132976956597,15.737054724949378,49.090844135632,17.30438599236301,2.1571431159973145,7.53942166516302,1.0741524800673228,33.13443798734886,8.89039599853943,30.58359072019245
2004-09-14,0.5341358910657181,24.798387450635524,12.829999923706056,2.009999990463257,33.74143635722889,17.527460644746323,28.404052662529573,3.799999952316284,14.09485383436286,18.7663766337627,73.70710456309014,2.688939094543457,23.84626774400825,31.02444405436045,33.98437673042652,23.45144511111018,12.086911317045637,12.809497377418024,18.889605315680573,15.91848136220008,49.0676611035878,17.203818650146317,2.2857139110565186,7.51351749496209,1.0863856350419083,33.305430110729155,8.927965863650515,30.45797255365776
2004-09-15,0.5359547611376545,24.53856266019653,12.550000190734863,2.102499961853028,33.78752748152149,17.479226400198904,28.675380442902657,3.9800000190734863,13.789499319772723,18.71003428414176,73.56229980082763,2.7667670249938965,24.137622267100188,31.14013796320298,34.11322554813816,23.49320759266803,11.595482563806035,12.836483512197129,18.978734970092773,16.15258073840668,48.6444958972861,17.197531406119698,2.3414289951324463,7.541415568016691,1.0672718866375648,33.34670493222362,9.13955127408834,30.44475666322113
2004-09-16,0.5335288175363158,24.028901860412407,12.300000190734863,2.119499921798706,33.51764682930721,17.47601070043855,28.87016684184725,4.087500095367432,13.602124344236882,18.45252655173308,73.3407278814796,2.8113110065460205,24.32129333459253,30.96659904408682,34.0488108963603,23.45742077927319,11.70626589713705,12.746525054364476,18.99036096023709,16.064797389572682,47.64751806885764,17.109534717594226,2.3085711002349854,7.601205912981652,1.0573340882009736,32.93393263714534,9.020904541015623,30.02822729444708
2004-09-17,0.5539916704246629,24.01890999625734,12.260000228881836,2.1424999237060547,33.69538212736783,17.543540072676716,28.9397222629127,4.050000190734863,13.393924818935584,19.03193369516296,74.47403107000159,2.863363027572632,24.66964239707339,30.46526266752923,34.177634159154465,23.67820234662312,11.34834728375601,12.971415797144209,19.16477191795965,16.240369147439978,47.560551839782576,17.21638841262618,2.455713987350464,7.684913209304451,1.0871496551163744,33.13443858121885,9.06243087203881,30.01501879528384
2004-09-20,0.5589928650015134,23.968943576838623,12.5,2.135499954223633,33.701953965544945,15.925872133001102,28.64754821483999,3.9375,13.2065523838809,18.71808677152308,74.99383394656651,2.926676988601685,24.25796006411987,30.966577005228547,33.820391786940725,23.66626316896646,11.476179468779474,12.890448821127183,19.18414033288837,16.17013608390146,47.61851320113574,17.24781736999774,2.4714291095733643,7.762635930210029,1.100911173291626,32.792417375345,9.062434381402284,29.882794244696207
2004-09-21,0.5721796838534512,25.10818118337276,13.0,2.178499937057495,33.7348756454927,15.533516362354716,28.6336394881413,4.012499809265137,13.456391853593946,18.75027997286048,74.85748526985368,2.9982481002807617,24.53031260226881,30.60023788687901,33.908233642578125,23.57078335144284,11.547189332612062,12.809496817150391,19.22290061030512,16.09405295986573,47.10842416204829,17.25410554367945,2.574285984039306,7.77260126447001,1.14678256500967,32.049403655034915,8.99915287536929,30.00180247139387
2004-09-22,0.5774846532406909,24.833364634111284,13.029999732971191,2.157500028610229,33.622962882565666,14.777744758939972,28.633631583428308,4.074999809265137,13.317593963506194,18.734178761122163,74.28658247838635,2.9379379749298096,24.416299381604368,30.272454187139505,33.72084108332435,23.570786042093964,11.58127738572636,12.65657108406197,19.37404633076123,16.129163954512077,47.06784854580443,17.14724881895276,2.5199999809265137,7.899152670006923,1.12078879546572,32.01993560791016,8.977403584412112,30.04807518352529
2004-09-23,0.5614187426652456,24.49359010284126,12.979999542236328,2.066499948501587,33.537391816461984,14.777744855543386,28.404060423890545,4.017499923706055,13.116333961486816,18.66979940960625,71.74726621533911,2.9739739894866943,24.226301330595604,29.79040804422372,33.381183142896354,23.71996308898453,11.48469498097163,12.575612067507624,19.37405480127241,15.859970965759084,46.3838516866748,17.090670080754233,2.4100000858306885,7.862288068330995,1.1108495368134277,32.01401578854237,8.848872210155584,29.96214304823294
2004-09-24,0.5676324665991191,24.55503860349528,12.829999923706056,2.0905001163482666,33.45182861147898,14.739148630766168,28.313624604914622,3.990000009536743,13.102453435190954,18.669802574770525,71.15082070786787,3.026526927947998,24.169280717285016,29.693998862504365,33.059071257367194,23.55288925510538,11.365387198598528,12.566621971616598,19.319797299015693,15.930185279226675,45.71726752465687,17.21638179896529,2.4257140159606934,7.881215572986634,1.1123792093239475,31.81943957290848,8.837008061915455,29.968746231722147
2004-09-27,0.5600537648618709,24.07523163631047,12.25,2.0455000400543213,33.603209262205894,14.600863735729453,28.64057192287562,4.0,12.66524382501198,18.718084584856648,72.13075707748877,2.9919919967651367,24.32129106893024,29.661868994415112,33.00050829392205,23.642390447561706,11.143818471826991,12.296757684655557,19.24228673288805,16.06479766919993,45.6071119350998,17.078103771662736,2.3557140827178955,7.9220753076772095,1.0657429018353983,31.79583155811454,8.868645557490892,30.557148961873235
2004-09-28,0.5677845730641291,23.975272282133105,12.470000267028809,2.007499933242798,33.445244739927034,14.568693073573222,28.8492903798347,3.880000114440918,12.55420424592764,18.62956234299808,72.889115041417,3.035536050796509,24.23895489837728,29.951089167135947,33.193766161535166,23.35596393223509,11.305734086713782,12.008901524987987,19.288779588282107,16.257916431029493,45.36367688798034,17.103245945876264,2.325714111328125,7.903138409337189,1.0527461304170105,31.695593944882912,8.825143930008435,30.41170628413709
2004-09-29,0.574907835173136,24.225171135368463,12.489999771118164,1.972499966621399,33.45842092877502,14.594427212075493,28.63362508300997,3.762500047683716,12.602788631644415,18.19500677837201,72.55678296522463,3.170670986175537,24.555641325670177,29.7904125064823,33.340161065571984,23.49918725605574,11.305731954905433,12.386711041714326,19.455437947781213,16.24037072730645,45.705660391702594,17.13467490530843,2.2985711097717285,7.922074047486642,1.069565355074339,31.5776405800826,8.819209746570758,30.299319357795724
2004-09-30,0.5911264531926661,24.90489525259392,12.550000190734863,2.0274999141693115,33.75463157124268,14.6330180726981,29.002337347563767,3.9375,12.68606346349556,18.146726608276367,72.47157499997941,3.25075101852417,24.87232125826213,29.822528618291383,33.5100183912974,23.66030310647865,11.407995257481602,12.260774240725285,19.64534463937272,16.263774949336277,45.60712414611221,17.342106310329253,2.319999933242798,7.825412710701897,1.1085558793138983,31.89019259489244,8.947743995879522,30.16707934017611
2004-10-01,0.592944622540421,24.73996181029547,13.100000381469728,2.064500093460083,33.8796660097585,14.53653887420621,29.037118936167943,3.9075000286102295,12.679125787264187,18.15477385584517,73.26404360917566,3.27327299118042,25.075007957836227,30.143912543449307,33.02394603856476,23.80948635761742,11.49889664744119,12.25177528465694,20.15303983744192,16.386681527809333,46.37228763496245,17.486669280390622,2.492856979370117,7.872252181010734,1.1154361777377872,32.04940494331425,9.09011463099815,30.048078536987305
2004-10-04,0.5938544765444954,25.079824409930747,13.520000457763672,2.068000078201294,34.62351267009846,14.440064430236818,29.42668997263449,4.287499904632568,13.331472679862326,19.104357405512022,74.11614156501415,3.3846349716186523,24.86597699201213,30.72879447022111,33.38117161380151,24.2706294581996,11.461969941473804,12.827488095534044,20.808013160374724,16.468605981299852,46.45922700787888,17.876372355211586,2.4728569984436035,7.961934089316819,1.1658949910575405,32.27939489155821,9.38870206756264,30.47783354053193
2004-10-05,0.5844566531462185,25.34971528462236,13.210000038146973,2.0420000553131104,34.80780340250665,14.37573401309946,30.03191772837616,4.21999979019165,13.116334003998409,18.97560022810931,74.6785339063041,3.369869947433472,25.01800422810906,30.55524121504812,33.597843658875355,23.89149782645514,11.57559111616692,12.64757630508556,20.621991070664738,16.363268329285447,45.7636575010856,17.694091636764444,2.7699999809265137,7.946988203495447,1.1597793991264531,31.96094676481289,9.31356482560184,30.887705078455376
2004-10-06,0.5987045261454015,25.53464061578392,13.75,2.0364999771118164,34.80139500531369,14.343576526553369,29.87887336369144,4.224999904632568,13.22043076276676,19.28944480884824,74.62738969681536,3.4421920776367188,25.08134163795429,30.41385097177045,33.67399917536484,23.656800898356348,11.530153456659216,12.61159212218719,20.695634212994776,16.32815331803929,46.15781058547829,17.844947305999277,2.495713949203491,7.960938355305678,1.1597794475860783,31.996347638159897,9.362997100652796,30.75547323035466
2004-10-07,0.6144681717217925,25.67958244002549,13.970000267028809,2.071000099182129,35.144445511072014,14.350008382362022,30.7484596323283,4.474999904632568,13.504965738766986,19.61134405941568,74.81485218714491,3.42642593383789,25.176337010582312,30.587386509974763,33.76184156218384,23.78316947936208,11.632412334396806,12.584606157825704,20.482473463531893,16.480313412433325,47.5141760769579,17.9392325389206,2.5457139015197754,7.953964384109054,1.1880669455425497,32.049409703163825,9.137571979037226,31.390156195454978
2004-10-08,0.5996146288682953,25.494655452891337,14.0,2.046999931335449,34.82117513868982,14.304985329282864,30.616282940662376,4.614999771118164,13.157970689205262,19.91713872744036,74.00535487816154,3.471471071243286,24.764657379127456,30.1696179194612,32.455859455663486,23.79521737103773,11.379597816993646,12.485662925564956,20.424331633326165,16.351564407348633,46.23315171320437,17.662671259752045,2.4714291095733643,7.932041902901296,1.1613082378229007,31.500988483399382,9.428251661971014,31.16536999365875
2004-10-11,0.5880945339215248,25.009854643130048,13.75,1.9915000200271609,34.48471006485549,14.1892038295023,30.957173419020435,4.409999847412109,13.026119480144525,19.99761391577126,73.57929576997925,3.4284279346466064,24.903997215345058,29.91895415259189,32.32116774790215,23.771136672229847,11.396632227384968,12.4226931979169,20.54447777378008,16.345709555865053,46.08243005939024,17.72552160004453,2.4042859077453613,7.881220278984847,1.1108496189117432,31.518689151396057,9.408478359345118,31.46289697537559
2004-10-12,0.5835476539916022,25.1198082663444,13.65999984741211,1.977499961853028,34.4517310656044,14.102370783692194,31.054557126075444,4.5,12.963654383196973,19.836663629825694,73.67306872314045,3.3643639087677,25.17634168699417,29.835392661558625,32.50273426920753,23.500328916957933,11.265968157633283,12.143833150014377,20.761515311182144,16.082353110986322,45.87955479047754,17.49294851154024,2.565713882446289,7.7875475861362755,1.073388148896101,31.48921467733838,9.446049295824103,31.27776232585367
2004-10-13,0.5891556626038466,25.994454075321613,14.140000343322754,2.071000099182129,34.77500962030967,14.047698092124485,31.34672839093844,4.650000095367432,13.504967839785442,19.98151159728533,74.1757819947661,3.5865869522094727,25.334691502304253,29.629725357290603,33.33432552692586,23.83131813379373,11.300058552014146,12.413691955272697,20.62198360068089,16.56224788394062,46.053472496508,17.719232096098885,2.504286050796509,7.785554998738807,1.1276693637230846,31.54816826901458,9.499437957922302,31.43642661910672
2004-10-14,0.6546343229668259,25.61460673703507,13.649999618530272,1.972499966621399,34.40553590217512,14.05413033549457,31.583248744059155,4.625,13.03306282681519,20.12636985719029,72.7101667231798,3.5287790298461914,25.144677840484817,29.790409438938905,33.08250262861332,23.61466978387916,11.220516568939615,12.575616741274615,20.44758947360384,16.76708502598516,45.29992080533196,17.624956712623344,2.491429090499878,7.717795407463136,1.0978527632104371,31.16487379421469,9.394634911128398,30.709204503828182
2004-10-15,0.6802499723845804,25.664586679116724,13.75,1.9644999504089355,34.2603916990533,14.231012882874293,31.63891759913256,4.514999866485596,12.942837279731476,19.97347042989464,72.51419261351543,3.6268770694732666,25.02433197003557,29.951086044311523,33.22305963277601,23.187397935395246,11.21767747290241,12.854471506432212,20.424336240013968,17.11237792978995,45.01009876634095,17.580957163724836,1.4328570365905762,7.697866212593132,1.0573336080950135,31.57176199574189,9.525145565901491,30.530701819698315
2004-10-18,0.6775211961418659,25.5846192692942,13.899999618530272,1.9114999771118164,34.57048914552351,14.05734693135976,31.72239747917062,4.474999904632568,12.852615388844978,20.118318381077746,73.46001872267811,3.5835840702056885,25.21434148305016,29.88680962246528,32.912674132992706,23.1994249520867,11.10689097387017,12.854471506432212,20.4708396192452,16.872425728462893,43.473992736936566,17.64380521779674,1.5142860412597656,7.722776510760931,1.0198718380409866,31.61304089331338,9.74661564089,30.986867354689675
2004-10-19,0.7290558851307302,26.414280760678736,14.449999809265137,1.986999988555908,34.9003512743386,14.124879987449908,31.903261595406896,4.587500095367432,13.123279348412664,20.158558624672768,74.04797741826647,3.766266107559204,25.47402360066922,29.89325461975856,33.28746666948636,23.31979237570771,11.291533253978333,12.980408886461689,20.76538636812841,17.094809982265797,44.51737507132251,17.93295145389396,1.4228570461273191,7.961934070224719,1.068037050576031,31.642514830525744,9.944351190611906,31.965346630099184
2004-10-20,0.71511096231832,26.554226704669524,14.760000228881836,1.905500054359436,34.33956667615735,14.15060719720261,31.91717451376441,4.53249979019165,12.901201397949356,19.941278371609386,73.79233410626622,3.704453945159912,25.170005906823487,30.214594483960536,33.000496466622344,22.08610121793998,11.158019841838536,12.60260211561857,20.71500489156714,16.819755841978253,43.78120626307911,17.738088789247804,1.4271429777145386,7.973889360750744,1.0343974692195566,31.28294075071293,9.979947261033974,32.031447012393144
